name,latitude,longitude,timestamp,pm25,pm10,co,no2,o3
Cairo,30.0444,31.2357,2025-11-16 23:40:06.483026,29.14691725984515,45.82851448507643,0.47394175411157535,17.862327436805902,46.38390616835267
Cairo,30.0444,31.2357,2025-11-17 05:40:06.483026,18.205183972520764,27.498539792532448,0.4959882213874967,11.613276574898736,30.163006556546357
Cairo,30.0444,31.2357,2025-11-17 11:40:06.483026,24.851976509622457,33.351766521036566,0.46397582639001933,20.578770544152707,43.37060539083128
Cairo,30.0444,31.2357,2025-11-17 17:40:06.483026,25.65393339635568,36.24067183637999,0.4516455694697089,14.063172307416199,41.876840870028296
Cairo,30.0444,31.2357,2025-11-17 23:40:06.483026,26.29623832465005,36.84164454512125,0.28783674531569703,20.03192064339735,41.029671490487864
Cairo,30.0444,31.2357,2025-11-18 05:40:06.483026,20.119381419289205,28.644639711374264,0.5035733497492959,23.30559325367637,37.40879609685007
Cairo,30.0444,31.2357,2025-11-18 11:40:06.483026,17.935264500124404,25.173405568256985,0.5827332563197947,23.948993814851182,38.57861711756911
Cairo,30.0444,31.2357,2025-11-18 17:40:06.483026,18.13877374870973,30.182107641641696,0.5794895811828162,21.23425824263431,41.424941584630425
Cairo,30.0444,31.2357,2025-11-18 23:40:06.483026,27.46876723062205,38.295562089044594,0.3175324759805662,27.071405090518446,39.709006185878785
Cairo,30.0444,31.2357,2025-11-19 05:40:06.483026,17.222844704491603,23.321103136134273,0.5631737633775717,17.60422184757045,41.90663135019177
Cairo,30.0444,31.2357,2025-11-19 11:40:06.483026,25.86655664656199,37.28949253110519,0.5149897678756963,18.89988103067934,41.3474013527962
Cairo,30.0444,31.2357,2025-11-19 17:40:06.483026,33.042675150976414,50.22935062716245,0.4255582562234471,20.817088470797184,44.02354420258251
Cairo,30.0444,31.2357,2025-11-19 23:40:06.483026,24.746302254804984,37.398959841187654,0.494505430349722,21.289014211775882,34.44878545776092
Cairo,30.0444,31.2357,2025-11-20 05:40:06.483026,21.03170705494806,30.218900989390107,0.4328736541864669,24.810903260609738,33.90580683630651
Cairo,30.0444,31.2357,2025-11-20 11:40:06.483026,20.48103946262384,30.391674850953756,0.5792433419077472,18.556850413631665,46.73326385516692
Cairo,30.0444,31.2357,2025-11-20 17:40:06.483026,27.031808292202676,41.98553919947287,0.4913398196855594,25.47410766436409,43.47709191725794
Mumbai,19.076,72.8777,2024-11-20 17:40:06.483026,22.6768970805736,36.963146464375626,0.44393872643087057,29.191317132222082,34.794160520211804
Mumbai,19.076,72.8777,2024-11-20 23:40:06.483026,29.87468722185225,46.00132932367739,0.6107724129471117,16.850456438352314,39.094681072690044
Mumbai,19.076,72.8777,2024-11-21 05:40:06.483026,25.77908473768399,40.95904768418257,0.4288715018334017,20.99874099227552,46.68055178928078
Mumbai,19.076,72.8777,2024-11-21 11:40:06.483026,26.70879156930642,41.346165062254755,0.4298121798468805,14.681052992275243,44.83369367854811
Mumbai,19.076,72.8777,2024-11-21 17:40:06.483026,29.035969809519184,43.067976978744746,0.5321918802909725,27.043719506580032,44.52508134200019
Mumbai,19.076,72.8777,2024-11-21 23:40:06.483026,21.754837334951404,32.13560677366262,0.3941918411148733,16.181639040240483,42.16357004762901
Mumbai,19.076,72.8777,2024-11-22 05:40:06.483026,26.220826779210434,38.75661611933149,0.67036676016488,22.489902688914835,38.3537331644439
Mumbai,19.076,72.8777,2024-11-22 11:40:06.483026,26.763268269737157,40.67841864438211,0.5048634340366408,21.78404116005639,47.882437473307995
Mumbai,19.076,72.8777,2024-11-22 17:40:06.483026,23.45316045451224,34.669540354641285,0.4799072083641893,18.718353165131628,44.945152983520074
Mumbai,19.076,72.8777,2024-11-22 23:40:06.483026,21.97999072933,32.71293613588188,0.5955572444346617,20.103465383332125,37.755235549687114
Mumbai,19.076,72.8777,2024-11-23 05:40:06.483026,25.165810255928264,38.01004926154853,0.596260907139379,20.347607269754445,40.0529317550945
Mumbai,19.076,72.8777,2024-11-23 11:40:06.483026,21.352899215491085,31.966972639083703,0.48493737263776654,20.678425610836815,38.12719208022978
Mumbai,19.076,72.8777,2024-11-23 17:40:06.483026,31.831560761633078,47.90535893922847,0.3409732414046766,20.41657182039884,46.95116299413396
Mumbai,19.076,72.8777,2024-11-23 23:40:06.483026,23.434598572531087,38.82278068679541,0.31035353878224503,23.85056959666678,31.87299242194724
Mumbai,19.076,72.8777,2024-11-24 05:40:06.483026,24.33179089129426,38.18757195388444,0.37690239795185676,13.827524211897728,38.51076661436369
Mumbai,19.076,72.8777,2024-11-24 11:40:06.483026,26.320702059777265,41.76008022070285,0.6836017786313368,24.338283481826444,35.51830472090309
Mumbai,19.076,72.8777,2024-11-24 17:40:06.483026,20.822140100452625,32.255998293631656,0.5587843654804933,15.982479658905872,34.946518107312485
Mumbai,19.076,72.8777,2024-11-24 23:40:06.483026,36.392565208118796,57.06935888397536,0.44051939048403876,23.970729556708815,39.30520992039793
Mumbai,19.076,72.8777,2024-11-25 05:40:06.483026,21.25937507866015,29.057181578287413,0.42672776417214653,20.00834837256566,38.14911330200714
Mumbai,19.076,72.8777,2024-11-25 11:40:06.483026,22.723852547823903,29.551985610799438,0.4681230082827317,27.54564222401058,43.369566694950876
Mumbai,19.076,72.8777,2024-11-25 17:40:06.483026,32.023015800052654,49.60553018471522,0.5388171996683777,23.80793109549252,34.10871096354208
Mumbai,19.076,72.8777,2024-11-25 23:40:06.483026,26.64509581563915,41.61913592782105,0.5370967901628326,19.717003313923442,37.39568941103176
Mumbai,19.076,72.8777,2024-11-26 05:40:06.483026,28.748416617954597,41.21711953028156,0.6650519609393752,24.03887020483922,41.26164871142068
Mumbai,19.076,72.8777,2024-11-26 11:40:06.483026,24.587314656526072,35.0587052887825,0.48251539044188013,21.071051167612566,40.48793676632067
Mumbai,19.076,72.8777,2024-11-26 17:40:06.483026,27.22454552478748,42.554133129313605,0.47932085396119,18.47754206745883,40.94012574628005
Mumbai,19.076,72.8777,2024-11-26 23:40:06.483026,29.376038271067802,45.41151068425056,0.6620706146830354,23.41467037701211,38.86799868696102
Mumbai,19.076,72.8777,2024-11-27 05:40:06.483026,29.415143614972393,41.942848548023754,0.4806281208951737,19.967056037732455,40.6382387335454
Mumbai,19.076,72.8777,2024-11-27 11:40:06.483026,26.91071030220673,37.81919764219073,0.5675518284080572,24.74417769250731,44.522564330718886
Mumbai,19.076,72.8777,2024-11-27 17:40:06.483026,27.41111420052983,38.71156856195872,0.5137950801553145,17.397757803169874,38.605965232516326
Mumbai,19.076,72.8777,2024-11-27 23:40:06.483026,18.125195542257703,27.677651901788042,0.39633527994644524,20.975598635844783,43.350090025275314
Mumbai,19.076,72.8777,2024-11-28 05:40:06.483026,26.207412407392276,39.75124449393593,0.42226978027422285,20.41517768334398,43.96902877839421
Mumbai,19.076,72.8777,2024-11-28 11:40:06.483026,35.63617826344736,51.497979664267284,0.44970933597185114,20.565011817532557,45.14299699976224
Mumbai,19.076,72.8777,2024-11-28 17:40:06.483026,22.20760462730461,33.96938931117263,0.47456308750655335,22.49935877285938,33.39163151835377
Mumbai,19.076,72.8777,2024-11-28 23:40:06.483026,22.441451655390935,35.76580416801117,0.5413365314647517,26.454084495654826,46.4664977095099
Mumbai,19.076,72.8777,2024-11-29 05:40:06.483026,20.686261663954618,33.98818605543604,0.5906738039144277,22.85574644286237,36.18047075575953
Mumbai,19.076,72.8777,2024-11-29 11:40:06.483026,28.272309851146314,42.60806143187002,0.47716639182803733,25.992040054760444,32.06403919832821
Mumbai,19.076,72.8777,2024-11-29 17:40:06.483026,29.36911667691523,44.53236029623783,0.39659501638550065,24.35666625621711,35.95401696655877
Mumbai,19.076,72.8777,2024-11-29 23:40:06.483026,10.051600621367662,16.02758107026137,0.5955620598442468,19.42929645990481,41.793040108450015
Mumbai,19.076,72.8777,2024-11-30 05:40:06.483026,29.02999101697499,44.47670748492654,0.6443124459052454,19.00418945143798,43.35902799402363
Mumbai,19.076,72.8777,2024-11-30 11:40:06.483026,26.65371230558788,39.27042186436161,0.7036964216483333,20.559914367825456,43.295284422193795
Mumbai,19.076,72.8777,2024-11-30 17:40:06.483026,30.11881627926867,44.05929014014694,0.6428713600908024,21.06767783022851,47.56215374625216
Mumbai,19.076,72.8777,2024-11-30 23:40:06.483026,23.316121608353065,34.949449872795455,0.6282246888340715,23.50012158293898,35.725980699775924
Mumbai,19.076,72.8777,2024-12-01 05:40:06.483026,28.101213537570622,41.763650147689404,0.4322462118677319,22.48542849899321,34.14285919307604
Mumbai,19.076,72.8777,2024-12-01 11:40:06.483026,30.617341987907587,47.947599947396604,0.516404828092856,18.173758746384404,36.35873415133037
Mumbai,19.076,72.8777,2024-12-01 17:40:06.483026,116.7867379038873,177.01322156171187,0.685875354015878,22.397326577394,42.373308238982716
Mumbai,19.076,72.8777,2024-12-01 23:40:06.483026,34.18960438162057,50.41411171685947,0.6332667970004894,20.205383163412716,49.67496507500742
Mumbai,19.076,72.8777,2024-12-02 05:40:06.483026,36.8052497515085,56.507675239473315,0.6577742374154478,18.01961627329512,44.288925614291635
Mumbai,19.076,72.8777,2024-12-02 11:40:06.483026,30.217943961648555,47.53603646680381,0.5126299353778423,21.478596269977313,48.53053807664371
Mumbai,19.076,72.8777,2024-12-02 17:40:06.483026,23.133890832247534,34.785224912540606,0.40355561017869246,25.274645638839598,50.59332553072813
Mumbai,19.076,72.8777,2024-12-02 23:40:06.483026,19.210447700200003,31.687409062901448,0.5101977277343772,27.305961730132015,35.18590031183072
Mumbai,19.076,72.8777,2024-12-03 05:40:06.483026,31.411451960288723,48.244187871276694,0.6338695388227134,18.438838071638475,48.44667886022656
Mumbai,19.076,72.8777,2024-12-03 11:40:06.483026,19.34892145712573,26.037630651379477,0.46354248940283277,20.859454714618586,45.10552553391461
Mumbai,19.076,72.8777,2024-12-03 17:40:06.483026,26.17716745069768,40.18975023313699,0.440207703332699,23.539876091009976,40.869672204011366
Mumbai,19.076,72.8777,2024-12-03 23:40:06.483026,25.20435378275741,38.940859488230274,1.1106394650328058,20.430569734446337,43.921363944090174
Mumbai,19.076,72.8777,2024-12-04 05:40:06.483026,25.08985096966537,36.91572499849065,0.8494739756365548,19.851544726659547,29.526584862879638
Mumbai,19.076,72.8777,2024-12-04 11:40:06.483026,24.77025056894147,35.48168956824159,0.6811078611134253,21.3606337351815,51.00975406412975
Mumbai,19.076,72.8777,2024-12-04 17:40:06.483026,24.07006883204667,36.426806190051046,0.45784825641466914,23.71672851260299,42.02164049782134
Mumbai,19.076,72.8777,2024-12-04 23:40:06.483026,34.55306801322085,52.454332253915986,0.6164575745022317,19.275965889811353,37.667699162455094
Mumbai,19.076,72.8777,2024-12-05 05:40:06.483026,31.66815560461896,48.29689296060312,0.5293099083031829,18.28065655644261,41.50971554981561
Mumbai,19.076,72.8777,2024-12-05 11:40:06.483026,24.901301830158342,37.69098565542068,0.627898177752925,22.26934674941156,47.92074012659017
Mumbai,19.076,72.8777,2024-12-05 17:40:06.483026,27.490989922976997,41.85161170214703,0.506164917257871,21.19396361256894,46.243794411204874
Mumbai,19.076,72.8777,2024-12-05 23:40:06.483026,22.97207213885214,32.31883928344006,0.4736070389284183,17.295072023382954,37.91232153561088
Mumbai,19.076,72.8777,2024-12-06 05:40:06.483026,21.454674725033925,33.6836503720684,0.5516250279724607,20.399280988490535,37.8535075891929
Mumbai,19.076,72.8777,2024-12-06 11:40:06.483026,28.583383130893516,42.57710185902496,0.6304595130978183,20.170772886423173,38.37858279538435
Mumbai,19.076,72.8777,2024-12-06 17:40:06.483026,30.198665808705453,48.3082443086265,0.5121441418867462,27.856783381163716,36.28590745383373
Mumbai,19.076,72.8777,2024-12-06 23:40:06.483026,29.44792773555294,47.30829748688571,0.5123959957459501,23.857388701909148,38.785087744519316
Mumbai,19.076,72.8777,2024-12-07 05:40:06.483026,21.74350043266727,35.03840446644974,0.4625951884505047,23.592496169920043,42.83609389398601
Mumbai,19.076,72.8777,2024-12-07 11:40:06.483026,28.041537136971158,40.73941178588976,0.39049220120370226,24.048281871607966,42.56784018057704
Mumbai,19.076,72.8777,2024-12-07 17:40:06.483026,22.7567930488279,33.42958573704426,0.5548878694161808,18.365300472470874,133.5850100750401
Mumbai,19.076,72.8777,2024-12-07 23:40:06.483026,24.617976339972177,37.02057724386524,0.4399438514157607,25.51984175918908,37.684380753467536
Mumbai,19.076,72.8777,2024-12-08 05:40:06.483026,22.63215915555451,34.44016227007077,0.5068146149378661,21.307832051258952,46.62494735234114
Mumbai,19.076,72.8777,2024-12-08 11:40:06.483026,120.44863894521077,179.75689260661085,0.29194921347662683,20.36287913119327,41.79655499223221
Mumbai,19.076,72.8777,2024-12-08 17:40:06.483026,25.918586461281585,39.86011105920859,0.4619352770426116,19.325194980656995,43.217610018504246
Mumbai,19.076,72.8777,2024-12-08 23:40:06.483026,32.25016602470915,46.52699108077253,0.37225174388265725,28.782836314590305,43.41614998861622
Mumbai,19.076,72.8777,2024-12-09 05:40:06.483026,28.799109545672348,42.48455261203987,0.576415649845261,19.772986642879005,44.97659728390799
Mumbai,19.076,72.8777,2024-12-09 11:40:06.483026,35.06120736905004,49.307061742783546,0.29715220343008225,17.49651403035511,50.60304625548518
Mumbai,19.076,72.8777,2024-12-09 17:40:06.483026,14.277440400334125,22.662724296415533,0.5347637026036043,20.99153040080245,41.29830781004478
Mumbai,19.076,72.8777,2024-12-09 23:40:06.483026,29.49368799411194,43.10202252561478,0.5354821295793685,22.522254167565585,41.41910306437555
Mumbai,19.076,72.8777,2024-12-10 05:40:06.483026,36.285586032372734,55.08794437637279,0.5294695832365808,21.79573613781033,46.59754038583987
Mumbai,19.076,72.8777,2024-12-10 11:40:06.483026,31.546630768661913,48.67008557378708,0.6641030601021418,21.194849175985546,41.079426204130655
Mumbai,19.076,72.8777,2024-12-10 17:40:06.483026,35.470861176465675,51.85193598783513,0.5078620644027572,21.30153697188222,45.14052332967155
Mumbai,19.076,72.8777,2024-12-10 23:40:06.483026,24.90454628068965,37.84825153473692,0.4558842764026597,18.16334581977531,48.288519123178986
Mumbai,19.076,72.8777,2024-12-11 05:40:06.483026,29.183303599264626,41.92082774488637,0.40681145321362255,18.95720139579987,46.75038638396561
Mumbai,19.076,72.8777,2024-12-11 11:40:06.483026,27.966393885139393,45.108618272953706,0.5455394002395914,25.41497810133676,41.62119910458222
Mumbai,19.076,72.8777,2024-12-11 17:40:06.483026,24.450034496616535,38.21777222386459,0.6244996963599045,23.981739306359493,46.64247270694543
Mumbai,19.076,72.8777,2024-12-11 23:40:06.483026,20.79866222984809,33.78101208653194,0.7898749839822482,17.461032389612,39.45762988018122
Mumbai,19.076,72.8777,2024-12-12 05:40:06.483026,31.334254643215736,50.8441315056301,0.6965477699713949,19.1766389568942,54.055310154092666
Mumbai,19.076,72.8777,2024-12-12 11:40:06.483026,24.948704274631368,38.271999719381235,0.6584818491153406,18.263381263540186,47.923153163867944
Mumbai,19.076,72.8777,2024-12-12 17:40:06.483026,32.58910067010827,50.06983174117517,0.5305347125207871,23.053583935788907,42.57683570673426
Mumbai,19.076,72.8777,2024-12-12 23:40:06.483026,31.13562274188694,46.16566524310484,0.5544793068833073,25.377797702222743,45.50691185411477
Mumbai,19.076,72.8777,2024-12-13 05:40:06.483026,34.97913462117653,53.38635384007661,0.811204934720968,19.57092097095913,45.417621572992104
Mumbai,19.076,72.8777,2024-12-13 11:40:06.483026,33.60056203959263,51.5652614708395,0.6955101053016272,23.256322126901527,45.24334377514318
Mumbai,19.076,72.8777,2024-12-13 17:40:06.483026,24.953344744439903,37.99269710998753,0.6253660368815439,19.924580375128713,43.746428557775026
Mumbai,19.076,72.8777,2024-12-13 23:40:06.483026,30.277676454581915,42.03615640389026,0.48171439578769865,19.72443212040975,44.7897673163261
Mumbai,19.076,72.8777,2024-12-14 05:40:06.483026,24.981524869595038,36.65691971863205,0.42794327320053016,20.72268452724231,38.33003956882417
Mumbai,19.076,72.8777,2024-12-14 11:40:06.483026,29.20032403820246,47.868862075693954,0.498120801469196,24.078165770126482,47.53910137999928
Mumbai,19.076,72.8777,2024-12-14 17:40:06.483026,27.779503420785336,40.83408427057534,0.5850701101093069,21.58499860143349,44.642923222791865
Mumbai,19.076,72.8777,2024-12-14 23:40:06.483026,27.781786234141048,45.223807723250744,0.48593272578217617,22.231031729787414,49.330699446730335
Mumbai,19.076,72.8777,2024-12-15 05:40:06.483026,24.463108777016078,35.07172447702832,0.5724643057153124,22.297420719709084,44.300081019012474
Mumbai,19.076,72.8777,2024-12-15 11:40:06.483026,31.12618426850604,41.208864005843104,0.551341528957156,20.984561938472545,52.895578665330845
Mumbai,19.076,72.8777,2024-12-15 17:40:06.483026,32.973452564652,48.57808298219217,0.5366637081272032,26.240144054627407,44.4544139475099
Mumbai,19.076,72.8777,2024-12-15 23:40:06.483026,29.30745974822289,42.1687465934093,0.6815395356058483,24.89859320366105,45.586295482899025
Mumbai,19.076,72.8777,2024-12-16 05:40:06.483026,32.64432533988192,48.42883442604567,0.5900855581313927,22.743566084782337,40.171318546895684
Mumbai,19.076,72.8777,2024-12-16 11:40:06.483026,30.53970294896615,46.68853381135811,0.6691080515962068,23.107303991322375,51.0053082807704
Mumbai,19.076,72.8777,2024-12-16 17:40:06.483026,30.865544143804218,49.041603138683804,0.6371340969081261,22.9463097256173,39.10448331402357
Mumbai,19.076,72.8777,2024-12-16 23:40:06.483026,32.72654377478069,51.96969131410575,0.533071127013047,23.170368182688332,54.21350513672827
Mumbai,19.076,72.8777,2024-12-17 05:40:06.483026,33.931940075925965,50.20765264829081,0.5344835920205132,25.564101082730318,48.581455740611716
Mumbai,19.076,72.8777,2024-12-17 11:40:06.483026,28.97310473844308,46.420412899927555,0.6933455134311113,22.217080686189416,47.72440527615445
Mumbai,19.076,72.8777,2024-12-17 17:40:06.483026,30.09725774573284,47.986953069486184,0.7099289845349173,25.657461289332872,50.46941360430737
Mumbai,19.076,72.8777,2024-12-17 23:40:06.483026,33.02555033399381,51.70975902260722,0.6838285369233288,26.38534898505195,51.00879400020982
Mumbai,19.076,72.8777,2024-12-18 05:40:06.483026,37.5696566701563,55.136029482510686,0.6640316282181684,23.66613489326585,47.264129937550955
Mumbai,19.076,72.8777,2024-12-18 11:40:06.483026,35.305393966979516,53.693830527337525,0.5605023669550201,25.236439208411802,44.789211042405775
Mumbai,19.076,72.8777,2024-12-18 17:40:06.483026,31.70187965971881,43.86993917592406,0.5715445427751965,19.706456267324537,52.89879057076761
Mumbai,19.076,72.8777,2024-12-18 23:40:06.483026,32.56987618392058,47.7963626594616,0.5106424404918825,23.247161262457134,44.33095135829478
Mumbai,19.076,72.8777,2024-12-19 05:40:06.483026,31.67622150692113,48.256788813061355,0.7846527864770386,18.948166666128518,47.29160999279312
Mumbai,19.076,72.8777,2024-12-19 11:40:06.483026,32.152251859514614,48.55865393050932,0.6546086192425284,24.186613696395625,40.68899009192382
Mumbai,19.076,72.8777,2024-12-19 17:40:06.483026,31.976583639475336,49.18330377360796,0.7099591733088403,23.584788987384783,37.58781824574831
Mumbai,19.076,72.8777,2024-12-19 23:40:06.483026,31.535586832221487,46.52628701634751,0.6097502190355276,25.965305938298975,44.74390598873156
Mumbai,19.076,72.8777,2024-12-20 05:40:06.483026,30.436077158682465,44.20537814269298,0.43123160686474304,19.475822779374262,50.13170556056599
Mumbai,19.076,72.8777,2024-12-20 11:40:06.483026,32.55017209432623,49.81530914252586,0.47813334343982666,19.095094618195162,43.023305975685695
Mumbai,19.076,72.8777,2024-12-20 17:40:06.483026,31.08441264538914,48.18494555370064,0.41719886546288887,20.073464737460768,50.009031296835765
Mumbai,19.076,72.8777,2024-12-20 23:40:06.483026,28.868929606059673,42.89977424701636,0.5624099262678868,24.675947443595536,45.62285206969422
Mumbai,19.076,72.8777,2024-12-21 05:40:06.483026,28.60407083934901,44.5252074681919,0.6366504959720972,22.058163820653,51.14866259295649
Mumbai,19.076,72.8777,2024-12-21 11:40:06.483026,34.536595593624575,49.916252091633616,0.6670625795433015,24.494509401817314,64.17207830233937
Mumbai,19.076,72.8777,2024-12-21 17:40:06.483026,29.0883541430113,42.42384900906943,0.5437378155541888,21.287183628706867,45.64054797054065
Mumbai,19.076,72.8777,2024-12-21 23:40:06.483026,27.806915580463333,41.040026028490466,0.5311331423176502,20.409052072733395,45.68927332549921
Mumbai,19.076,72.8777,2024-12-22 05:40:06.483026,27.57449589458498,40.34594408170217,0.7261367395719714,22.21048730103394,48.448628144370936
Mumbai,19.076,72.8777,2024-12-22 11:40:06.483026,27.611863615723983,42.60914860181245,0.7237705303711273,26.055893655078346,48.84265288573465
Mumbai,19.076,72.8777,2024-12-22 17:40:06.483026,22.819368589904062,35.50596667153223,0.6744241875402202,26.696048705817716,35.95725282220389
Mumbai,19.076,72.8777,2024-12-22 23:40:06.483026,22.637189311112103,31.429919601565327,0.40943459103601726,22.99067684835569,47.408251433675446
Mumbai,19.076,72.8777,2024-12-23 05:40:06.483026,27.06484370567489,43.0598269620758,0.6930295172221512,22.013366492215432,41.13330954609225
Mumbai,19.076,72.8777,2024-12-23 11:40:06.483026,25.771819317227212,38.559437824417415,0.7113534787769227,26.096953277372126,48.33864188162245
Mumbai,19.076,72.8777,2024-12-23 17:40:06.483026,36.080107601815754,52.944107935717504,0.49726692004349593,24.328010539134457,44.80111920067534
Mumbai,19.076,72.8777,2024-12-23 23:40:06.483026,31.4142975400976,50.492498501496684,0.6590242639297477,20.8178297577108,46.760074278803934
Mumbai,19.076,72.8777,2024-12-24 05:40:06.483026,23.26605593399281,36.84745297829703,0.5023985171450727,23.243894616643537,48.203316078787495
Mumbai,19.076,72.8777,2024-12-24 11:40:06.483026,27.329294705922386,40.82443982696442,0.5161866794335996,21.91936300557515,50.813234203528694
Mumbai,19.076,72.8777,2024-12-24 17:40:06.483026,34.07574065132104,51.73560610406186,0.795730955115749,27.443720398631957,53.77633046524881
Mumbai,19.076,72.8777,2024-12-24 23:40:06.483026,27.094404240423486,41.64902986485515,0.7306377471550746,19.77547539291646,55.17434243311294
Mumbai,19.076,72.8777,2024-12-25 05:40:06.483026,31.493552434608944,48.33401814361599,0.7350187537826961,19.84381116849845,59.96299831060719
Mumbai,19.076,72.8777,2024-12-25 11:40:06.483026,21.356282682799993,32.56162958009671,0.5645845091952539,15.405239618543144,157.67312230346863
Mumbai,19.076,72.8777,2024-12-25 17:40:06.483026,32.11669990467245,51.37958932498552,0.5833058028529832,21.031029255893635,50.30660275760671
Mumbai,19.076,72.8777,2024-12-25 23:40:06.483026,22.247704167757774,32.057724704124944,0.70303714353146,22.111215077467996,50.153586759352734
Mumbai,19.076,72.8777,2024-12-26 05:40:06.483026,31.51120433150331,45.988451559101165,0.601479597056888,18.738652076908323,45.87380033830337
Mumbai,19.076,72.8777,2024-12-26 11:40:06.483026,28.489903857963846,40.42867166204051,0.5773976325210577,19.638315199418855,54.09184600215228
Mumbai,19.076,72.8777,2024-12-26 17:40:06.483026,26.737209821841745,40.269238316383486,0.6854550423604223,25.75018235718569,52.41689316863332
Mumbai,19.076,72.8777,2024-12-26 23:40:06.483026,31.3201131785945,46.09234542953126,0.6992639591304228,19.374992413046826,49.1953273723286
Mumbai,19.076,72.8777,2024-12-27 05:40:06.483026,25.502955843441264,40.64464001134827,0.48601872065270146,22.757759180565667,38.58561068621175
Mumbai,19.076,72.8777,2024-12-27 11:40:06.483026,26.136396062415592,38.668660073323075,0.5244378652276778,23.34828893082066,52.672048380069164
Mumbai,19.076,72.8777,2024-12-27 17:40:06.483026,32.61620122613638,47.01682101766163,0.6779934904248854,26.53812024130051,54.5597050105304
Mumbai,19.076,72.8777,2024-12-27 23:40:06.483026,33.631831405257984,52.130450342390596,0.5217656106168763,23.107594493707662,46.768105580207056
Mumbai,19.076,72.8777,2024-12-28 05:40:06.483026,23.689314551436738,33.74159969757405,0.5630185888540196,26.306472212417432,40.95760484888808
Mumbai,19.076,72.8777,2024-12-28 11:40:06.483026,29.633502717038304,46.30742710083727,0.6811350481454644,26.01693269796038,39.70571915583976
Mumbai,19.076,72.8777,2024-12-28 17:40:06.483026,41.29758495274591,61.39602307725265,0.6072013070943375,21.3872819911662,50.17407660067127
Mumbai,19.076,72.8777,2024-12-28 23:40:06.483026,30.169366782020994,42.980032500427555,0.7642460221402354,22.534875741739707,50.77123337216416
Mumbai,19.076,72.8777,2024-12-29 05:40:06.483026,34.59888311310979,48.82536801983429,0.39680598175273774,26.56723208379242,43.778319333038105
Mumbai,19.076,72.8777,2024-12-29 11:40:06.483026,30.529409732208634,43.997122246342045,0.582286181722157,18.95089350882644,46.120165181347495
Mumbai,19.076,72.8777,2024-12-29 17:40:06.483026,26.231736007725736,40.44496800633789,0.6305171067211689,22.763808025644565,43.53936831042062
Mumbai,19.076,72.8777,2024-12-29 23:40:06.483026,28.27812100797304,40.45197276059711,0.6252734224028234,22.503785650865506,49.29199511374529
Mumbai,19.076,72.8777,2024-12-30 05:40:06.483026,26.02058568704623,41.057587026846264,0.5132035948499298,22.402957486169516,46.1723259366959
Mumbai,19.076,72.8777,2024-12-30 11:40:06.483026,38.93702957840299,62.026674550620704,0.5266904422663448,21.38266539793378,47.50012855630912
Mumbai,19.076,72.8777,2024-12-30 17:40:06.483026,31.064180820831584,46.965155848576636,0.9166368385258703,22.251610887442414,43.93014746683399
Mumbai,19.076,72.8777,2024-12-30 23:40:06.483026,30.729815773574593,45.41335022917354,0.8083879534859844,21.734850477102896,41.43130691788613
Mumbai,19.076,72.8777,2024-12-31 05:40:06.483026,23.06648964949476,33.32746417821412,0.6346860204848349,24.594206993899256,49.98676971572113
Mumbai,19.076,72.8777,2024-12-31 11:40:06.483026,36.680655697046106,48.959743254305565,0.7778128225740586,19.811479012814928,48.832555627385645
Mumbai,19.076,72.8777,2024-12-31 17:40:06.483026,36.87367072655282,54.569456314866585,0.44860542394290603,20.535178817243064,55.1937389899461
Mumbai,19.076,72.8777,2024-12-31 23:40:06.483026,33.85316460780908,49.94163496890716,0.4780958412444804,23.742829232653175,50.4474496911366
Mumbai,19.076,72.8777,2025-01-01 05:40:06.483026,25.186729509130547,37.442144627207334,0.49889932630980727,28.588284348265145,53.48257212336402
Mumbai,19.076,72.8777,2025-01-01 11:40:06.483026,19.6856769425016,30.601238723083604,0.6505200385836042,23.42429294076787,51.60187475935809
Mumbai,19.076,72.8777,2025-01-01 17:40:06.483026,24.478503531665407,35.49037293480516,0.6463746005539764,17.681289418948403,43.65617337326531
Mumbai,19.076,72.8777,2025-01-01 23:40:06.483026,32.612135844981786,46.221420157960296,0.6955274019865559,21.086410658058043,48.407777735663316
Mumbai,19.076,72.8777,2025-01-02 05:40:06.483026,32.28774509906704,48.02327560582663,0.5265643884054912,55.472073854565906,48.45361743171046
Mumbai,19.076,72.8777,2025-01-02 11:40:06.483026,35.99446496356713,53.084352863820484,0.7541770606315141,21.685244722918014,44.229891107118156
Mumbai,19.076,72.8777,2025-01-02 17:40:06.483026,37.20186094612186,57.15184922508732,0.7630597688449221,23.305941988182564,56.43618180905189
Mumbai,19.076,72.8777,2025-01-02 23:40:06.483026,21.969385722855353,33.404409488425586,0.505216283609339,21.4175616418797,46.30634005344348
Mumbai,19.076,72.8777,2025-01-03 05:40:06.483026,31.48369704027092,47.27405428899844,0.6141057667997979,17.15738714946175,48.01783846391197
Mumbai,19.076,72.8777,2025-01-03 11:40:06.483026,36.93525290741172,57.79074404033428,0.6480009402156877,19.783218695974398,46.02115786680589
Mumbai,19.076,72.8777,2025-01-03 17:40:06.483026,30.939664883863895,46.097622720157744,0.6332395016306075,24.252045499396054,60.15700849813286
Mumbai,19.076,72.8777,2025-01-03 23:40:06.483026,46.04941390670067,69.22356244867018,0.5755288123050614,23.86170139102458,54.660505105645896
