name,latitude,longitude,timestamp,heavy_metals,pesticides,ph
Cairo,30.0444,31.2357,2025-03-01 05:40:06.483026,15.417616738828249,0.15431566475376432,6.387507791340379
Cairo,30.0444,31.2357,2025-03-01 11:40:06.483026,15.499824262148131,0.28873192187203917,6.655263756428302
Cairo,30.0444,31.2357,2025-03-01 17:40:06.483026,16.307030310148612,0.37599606386883583,6.474262038864653
Cairo,30.0444,31.2357,2025-03-01 23:40:06.483026,16.17613180246147,0.36358002023402675,6.402661027806972
Cairo,30.0444,31.2357,2025-03-02 05:40:06.483026,16.243121467164126,0.44418796127000115,6.614282216705337
Cairo,30.0444,31.2357,2025-03-02 11:40:06.483026,15.175792641991135,0.33971997830548767,7.117359741948607
Cairo,30.0444,31.2357,2025-03-02 17:40:06.483026,15.98918802078355,0.26593389916377314,6.404948330889152
Cairo,30.0444,31.2357,2025-03-02 23:40:06.483026,15.638717198587628,0.3437411646834002,6.622326816292756
Cairo,30.0444,31.2357,2025-03-03 05:40:06.483026,16.431246102493326,0.3665420472356434,6.648929175282393
Cairo,30.0444,31.2357,2025-03-03 11:40:06.483026,15.7841123323479,0.3810764917166689,6.272712343696977
Cairo,30.0444,31.2357,2025-03-03 17:40:06.483026,16.67997167637668,0.3286959191051013,6.294583855405932
Cairo,30.0444,31.2357,2025-03-03 23:40:06.483026,15.134837910954008,0.2638984104896095,6.706205112784104
Cairo,30.0444,31.2357,2025-03-04 05:40:06.483026,15.730051785962019,0.22029171255495922,6.866201506877945
Cairo,30.0444,31.2357,2025-03-04 11:40:06.483026,15.517814462458825,0.21697380709464492,7.0980589396979985
Cairo,30.0444,31.2357,2025-03-04 17:40:06.483026,16.645307614481847,0.25799489823591776,6.83543357455878
Cairo,30.0444,31.2357,2025-03-04 23:40:06.483026,15.019930799799596,0.47445099229340437,6.313562258322603
Cairo,30.0444,31.2357,2025-03-05 05:40:06.483026,15.170349677124955,0.1245668486580663,6.6973398838161
Cairo,30.0444,31.2357,2025-03-05 11:40:06.483026,15.89439192622987,0.2403183560678681,6.4783616718655646
Cairo,30.0444,31.2357,2025-03-05 17:40:06.483026,16.095433442179875,0.427075906609063,6.179319113514022
Cairo,30.0444,31.2357,2025-03-05 23:40:06.483026,15.608250244973851,0.21075603214756564,6.391356241858149
Cairo,30.0444,31.2357,2025-03-06 05:40:06.483026,15.780631401872508,0.3767489207415627,6.5391976492086235
Cairo,30.0444,31.2357,2025-03-06 11:40:06.483026,16.25705499078087,0.3193095587004778,6.959417802936146
Cairo,30.0444,31.2357,2025-03-06 17:40:06.483026,15.958031080951232,0.27116651705838984,6.673464741858786
Cairo,30.0444,31.2357,2025-03-06 23:40:06.483026,15.746885293245624,0.33460272815187864,6.2453102778127985
Cairo,30.0444,31.2357,2025-03-07 05:40:06.483026,16.070135584154446,0.3458560999262267,6.740561051859112
Cairo,30.0444,31.2357,2025-03-07 11:40:06.483026,15.160406908072623,0.236889868705628,7.035112180572773
Cairo,30.0444,31.2357,2025-03-07 17:40:06.483026,16.263641667623713,0.28550850110147913,6.591433747091238
Cairo,30.0444,31.2357,2025-03-07 23:40:06.483026,15.382343678286066,0.36095913927386614,6.587417712453239
Cairo,30.0444,31.2357,2025-03-08 05:40:06.483026,16.31540469314251,0.2492548225407134,6.3731723526272
Cairo,30.0444,31.2357,2025-03-08 11:40:06.483026,15.781220752542932,0.19235063193082963,6.560733839097327
Cairo,30.0444,31.2357,2025-03-08 17:40:06.483026,15.827116475849069,0.3239239636678921,6.315725327289161
Cairo,30.0444,31.2357,2025-03-08 23:40:06.483026,16.541712466861235,0.2901689505561697,6.38996389279031
Cairo,30.0444,31.2357,2025-03-09 05:40:06.483026,16.071161670578075,0.26904025825632294,6.602741673957127
Cairo,30.0444,31.2357,2025-03-09 11:40:06.483026,16.511998036302014,0.19433227676464254,6.591517522986119
Cairo,30.0444,31.2357,2025-03-09 17:40:06.483026,15.28821830477167,0.3296672898371529,6.62833194119848
Cairo,30.0444,31.2357,2025-03-09 23:40:06.483026,16.99003825092039,0.07747186767813727,6.540253135163074
Cairo,30.0444,31.2357,2025-03-10 05:40:06.483026,16.09777872254851,0.2115358529726896,6.203969650457394
Cairo,30.0444,31.2357,2025-03-10 11:40:06.483026,16.483356496136874,0.2677559578450058,6.894490131427014
Cairo,30.0444,31.2357,2025-03-10 17:40:06.483026,15.94340711771463,0.2165754773535591,6.35693690742119
Cairo,30.0444,31.2357,2025-03-10 23:40:06.483026,15.537090817596583,0.08246247003438245,6.246680165245581
Cairo,30.0444,31.2357,2025-03-11 05:40:06.483026,16.708371972318428,0.4205442268504932,6.142976782742473
Cairo,30.0444,31.2357,2025-03-11 11:40:06.483026,15.799185964728403,0.2467085524057544,6.510647339530838
Cairo,30.0444,31.2357,2025-03-11 17:40:06.483026,15.920427156397976,0.38098954400978047,5.880827765903048
Cairo,30.0444,31.2357,2025-03-11 23:40:06.483026,16.06710237985247,0.20978881978944947,5.756720717429949
Cairo,30.0444,31.2357,2025-03-12 05:40:06.483026,16.608694718754332,0.14695560086790005,7.04377347142614
Cairo,30.0444,31.2357,2025-03-12 11:40:06.483026,16.177317722888098,0.25671776787365985,6.134463539556533
Cairo,30.0444,31.2357,2025-03-12 17:40:06.483026,15.94441888171235,0.2280297556003894,6.250437962950327
Cairo,30.0444,31.2357,2025-03-12 23:40:06.483026,16.608693144040682,0.3276875618751578,6.3932646009036125
Cairo,30.0444,31.2357,2025-03-13 05:40:06.483026,15.141118131536093,0.4564470674000487,6.542833384840814
Cairo,30.0444,31.2357,2025-03-13 11:40:06.483026,16.045351772214932,0.18771344795659262,6.487041207166202
Cairo,30.0444,31.2357,2025-03-13 17:40:06.483026,15.522078056728763,0.02076309840269175,6.511768584370231
Cairo,30.0444,31.2357,2025-03-13 23:40:06.483026,15.140549160115201,0.2483570736170192,5.767283430049359
Cairo,30.0444,31.2357,2025-03-14 05:40:06.483026,16.373659928001317,0.21953136325630138,6.973451979945943
Cairo,30.0444,31.2357,2025-03-14 11:40:06.483026,14.9863893926464,0.22673025388471815,6.282392663310186
Cairo,30.0444,31.2357,2025-03-14 17:40:06.483026,15.602382711570492,0.178274595429152,6.788540326143845
Cairo,30.0444,31.2357,2025-03-14 23:40:06.483026,14.860237722872187,0.09688045010808653,6.086590997850812
Cairo,30.0444,31.2357,2025-03-15 05:40:06.483026,15.302357979423347,0.055969541540495715,6.735379382366914
Cairo,30.0444,31.2357,2025-03-15 11:40:06.483026,15.754298284942315,0.41365228001292775,6.400221095472998
Cairo,30.0444,31.2357,2025-03-15 17:40:06.483026,15.658902784815472,0.08825201350688944,6.3658039974431375
Cairo,30.0444,31.2357,2025-03-15 23:40:06.483026,16.407519376840963,0.3908917980939064,6.667839307164874
Cairo,30.0444,31.2357,2025-03-16 05:40:06.483026,17.457976091348083,0.2745182920962221,6.732711376364438
Cairo,30.0444,31.2357,2025-03-16 11:40:06.483026,14.98398225238247,0.15236361197859372,6.5486331965759295
Cairo,30.0444,31.2357,2025-03-16 17:40:06.483026,15.556474621058923,0.3258827383891191,6.584800929023487
Cairo,30.0444,31.2357,2025-03-16 23:40:06.483026,15.516022118042807,0.016383187514381226,6.818123024504252
Cairo,30.0444,31.2357,2025-03-17 05:40:06.483026,15.611044680131856,0.035667454758553985,6.197051592732521
Cairo,30.0444,31.2357,2025-03-17 11:40:06.483026,16.60747215625957,0.13920381620552247,6.870103312081303
Cairo,30.0444,31.2357,2025-03-17 17:40:06.483026,15.904201500612631,0.06989602620753968,7.029005564014899
Cairo,30.0444,31.2357,2025-03-17 23:40:06.483026,16.229794528582627,0.0,6.261166348342279
Cairo,30.0444,31.2357,2025-03-18 05:40:06.483026,15.390491181641401,0.2677397539442873,5.946946327158755
Cairo,30.0444,31.2357,2025-03-18 11:40:06.483026,14.901049692784678,0.19689033765890857,6.843469285936707
Cairo,30.0444,31.2357,2025-03-18 17:40:06.483026,16.532424675011367,0.049485128040693854,5.938112388682753
Cairo,30.0444,31.2357,2025-03-18 23:40:06.483026,16.833594616335475,0.09935660093891369,6.156782585731151
Cairo,30.0444,31.2357,2025-03-19 05:40:06.483026,15.818328864894399,0.1002947205243685,5.885620509622432
Cairo,30.0444,31.2357,2025-03-19 11:40:06.483026,16.355969219512133,0.23746905902065735,6.5148910482078275
Cairo,30.0444,31.2357,2025-03-19 17:40:06.483026,16.2365553419204,0.3349044748010602,6.098166291158721
Cairo,30.0444,31.2357,2025-03-19 23:40:06.483026,16.309397274803292,0.22846888860106254,6.582269928515933
Cairo,30.0444,31.2357,2025-03-20 05:40:06.483026,15.520001305386844,0.13293623966248905,6.761945294977734
Cairo,30.0444,31.2357,2025-03-20 11:40:06.483026,16.747431139521634,0.21594183508542233,6.637212534734259
Cairo,30.0444,31.2357,2025-03-20 17:40:06.483026,15.90557363466361,0.1529843621200293,6.680837371633057
Cairo,30.0444,31.2357,2025-03-20 23:40:06.483026,16.11373907668354,0.22758723445253967,6.519916834100551
Cairo,30.0444,31.2357,2025-03-21 05:40:06.483026,15.862603191098836,0.35617699217647947,6.793090297428238
Cairo,30.0444,31.2357,2025-03-21 11:40:06.483026,15.5391271839781,0.16465385452919903,6.522115552641084
Cairo,30.0444,31.2357,2025-03-21 17:40:06.483026,15.649526476852262,0.19333825225946347,6.647402752283139
Cairo,30.0444,31.2357,2025-03-21 23:40:06.483026,17.231318442704406,0.0,6.378420453651084
Cairo,30.0444,31.2357,2025-03-22 05:40:06.483026,15.706917329292958,0.2003924066844786,6.226137167921469
Cairo,30.0444,31.2357,2025-03-22 11:40:06.483026,16.006442610170183,0.056342860046488225,7.057327086100135
Cairo,30.0444,31.2357,2025-03-22 17:40:06.483026,15.6300624310425,0.1777927411096884,6.575444530371316
Cairo,30.0444,31.2357,2025-03-22 23:40:06.483026,16.1189138669392,0.21502618181063382,6.611612892916857
Cairo,30.0444,31.2357,2025-03-23 05:40:06.483026,16.117917582578702,0.09301391783625884,6.627139928548127
Cairo,30.0444,31.2357,2025-03-23 11:40:06.483026,15.771860272235033,0.17002583181949568,6.478283915446573
Cairo,30.0444,31.2357,2025-03-23 17:40:06.483026,15.060576393573154,0.36855885483413686,6.314581569561608
Cairo,30.0444,31.2357,2025-03-23 23:40:06.483026,16.146053438579916,0.0889912748169834,6.0136731638573675
Cairo,30.0444,31.2357,2025-03-24 05:40:06.483026,16.453991047833313,0.10979235458565484,6.42930300043903
Cairo,30.0444,31.2357,2025-03-24 11:40:06.483026,15.581197539159565,0.12644758749194834,6.166067864292222
Cairo,30.0444,31.2357,2025-03-24 17:40:06.483026,15.783035535604956,0.18798042031031295,6.369451058533411
Cairo,30.0444,31.2357,2025-03-24 23:40:06.483026,15.025802678508473,0.10678705271909723,6.6559304923957825
Cairo,30.0444,31.2357,2025-03-25 05:40:06.483026,15.141894173251064,0.3073860719223125,6.145431764784534
Cairo,30.0444,31.2357,2025-03-25 11:40:06.483026,15.1793368550304,0.22232859526470866,5.8009846707216
Cairo,30.0444,31.2357,2025-03-25 17:40:06.483026,15.729346536105863,0.14989920246904304,6.165472259057442
Cairo,30.0444,31.2357,2025-03-25 23:40:06.483026,15.76719770928834,0.05952675975511673,6.456253229701077
Cairo,30.0444,31.2357,2025-03-26 05:40:06.483026,15.535602091615141,0.1706195662996581,6.984011788403447
Cairo,30.0444,31.2357,2025-03-26 11:40:06.483026,15.237696819955367,0.20200275954830677,6.958240469336529
Cairo,30.0444,31.2357,2025-03-26 17:40:06.483026,15.215703537405822,0.12427157161870468,7.237977006384218
Cairo,30.0444,31.2357,2025-03-26 23:40:06.483026,15.215282522448181,0.06972690988539759,6.186314959528145
Cairo,30.0444,31.2357,2025-03-27 05:40:06.483026,15.686509800799566,0.21808672594439016,5.95378123924052
Cairo,30.0444,31.2357,2025-03-27 11:40:06.483026,15.494600000421222,0.1805672764591787,6.51621080806629
Cairo,30.0444,31.2357,2025-03-27 17:40:06.483026,15.696196887604076,0.17538690014616623,6.500705122835378
Cairo,30.0444,31.2357,2025-03-27 23:40:06.483026,16.259072872299683,0.08311078876634072,7.147785230716255
Cairo,30.0444,31.2357,2025-03-28 05:40:06.483026,15.902944602191058,0.12163674950568572,6.134901703397312
Cairo,30.0444,31.2357,2025-03-28 11:40:06.483026,15.814850643516147,0.16060206500724805,6.489346842692302
Cairo,30.0444,31.2357,2025-03-28 17:40:06.483026,16.426361934229426,0.0,7.001917088293154
Cairo,30.0444,31.2357,2025-03-28 23:40:06.483026,15.545843847447403,0.2706134888306879,6.7832806024007475
Cairo,30.0444,31.2357,2025-03-29 05:40:06.483026,16.06746146191041,0.0,6.239462517921791
Cairo,30.0444,31.2357,2025-03-29 11:40:06.483026,15.916955571243744,0.05331614296686705,6.497038048029057
Cairo,30.0444,31.2357,2025-03-29 17:40:06.483026,16.455152084322023,0.19619058683815568,6.539041272528817
Cairo,30.0444,31.2357,2025-03-29 23:40:06.483026,15.820729434705527,0.1757549249229236,6.173553769387837
Cairo,30.0444,31.2357,2025-03-30 05:40:06.483026,16.361792701134732,0.003926690695316315,6.45251186180731
Cairo,30.0444,31.2357,2025-03-30 11:40:06.483026,14.913491396537179,0.17557346846219546,6.705017621584587
Cairo,30.0444,31.2357,2025-03-30 17:40:06.483026,15.758109250769357,0.25761030834060206,6.474708916480236
Cairo,30.0444,31.2357,2025-03-30 23:40:06.483026,15.486465568022112,0.03811268915071424,6.980711832654805
Cairo,30.0444,31.2357,2025-03-31 05:40:06.483026,16.31274678806957,0.044524538020342286,6.7102623839735775
Cairo,30.0444,31.2357,2025-03-31 11:40:06.483026,15.718914747324554,0.12201768090509194,6.52969363671936
Cairo,30.0444,31.2357,2025-03-31 17:40:06.483026,15.27685548355137,0.13975118895571403,6.418418388764405
Cairo,30.0444,31.2357,2025-03-31 23:40:06.483026,15.727228372052323,0.1425217278212984,7.135591653227235
Cairo,30.0444,31.2357,2025-04-01 05:40:06.483026,15.43123545632125,0.141555015296928,6.2740810997592416
Cairo,30.0444,31.2357,2025-04-01 11:40:06.483026,15.174814565457524,0.24934744815249285,6.5299738771918685
Cairo,30.0444,31.2357,2025-04-01 17:40:06.483026,16.056636391103577,0.09909293698917085,6.060901588988261
Cairo,30.0444,31.2357,2025-04-01 23:40:06.483026,16.104723474355037,0.0,6.837512030482043
Cairo,30.0444,31.2357,2025-04-02 05:40:06.483026,15.586707004133396,0.33623302995841325,6.355537869115511
Cairo,30.0444,31.2357,2025-04-02 11:40:06.483026,15.679438619604765,0.2202131114811497,6.79034832019526
Cairo,30.0444,31.2357,2025-04-02 17:40:06.483026,15.896668151471319,0.0,6.196902027640098
Cairo,30.0444,31.2357,2025-04-02 23:40:06.483026,16.346703226722248,0.19119601041747433,5.792524322972856
Cairo,30.0444,31.2357,2025-04-03 05:40:06.483026,15.400909781542904,0.21772795905863834,6.899787760442549
Cairo,30.0444,31.2357,2025-04-03 11:40:06.483026,15.630428662696332,0.10987536405486295,6.537812202073889
Cairo,30.0444,31.2357,2025-04-03 17:40:06.483026,16.122912683201704,0.020949301736704118,6.893912057537999
Cairo,30.0444,31.2357,2025-04-03 23:40:06.483026,15.341083772878134,0.07671959509319502,6.696746586522837
Cairo,30.0444,31.2357,2025-04-04 05:40:06.483026,15.842911143131904,0.12134493501779604,6.502216552650561
Cairo,30.0444,31.2357,2025-04-04 11:40:06.483026,15.795478885942735,0.08347331983277871,6.372511269199143
Cairo,30.0444,31.2357,2025-04-04 17:40:06.483026,15.889579994602434,0.17667907714344822,6.485891974889455
Cairo,30.0444,31.2357,2025-04-04 23:40:06.483026,15.783539201711056,0.08790944400413586,6.494936768206624
Cairo,30.0444,31.2357,2025-04-05 05:40:06.483026,15.502713079438534,0.046338104488440446,6.229361721641819
Cairo,30.0444,31.2357,2025-04-05 11:40:06.483026,16.086185576042524,0.23137122353698733,6.690707200177824
Cairo,30.0444,31.2357,2025-04-05 17:40:06.483026,15.151559357454367,0.0,6.117096462251968
Cairo,30.0444,31.2357,2025-04-05 23:40:06.483026,16.05441476790997,0.08508983663709335,6.99819408912542
Cairo,30.0444,31.2357,2025-04-06 05:40:06.483026,14.986311192259386,0.20018491196001972,6.591734539757934
Cairo,30.0444,31.2357,2025-04-06 11:40:06.483026,15.619798352827909,0.10498075284245859,6.062282359561522
Cairo,30.0444,31.2357,2025-04-06 17:40:06.483026,16.30761297958309,0.05860068408530623,6.4694073929734985
Cairo,30.0444,31.2357,2025-04-06 23:40:06.483026,16.3931395220826,0.24617932219432648,6.688615149347748
Cairo,30.0444,31.2357,2025-04-07 05:40:06.483026,16.184343833519062,0.13252092186659115,6.393175965651611
Cairo,30.0444,31.2357,2025-04-07 11:40:06.483026,15.9705488810553,0.14338365462741792,6.506380287750667
Cairo,30.0444,31.2357,2025-04-07 17:40:06.483026,15.764906124736015,0.10392332109752099,6.197276303860337
Cairo,30.0444,31.2357,2025-04-07 23:40:06.483026,15.270037783323284,0.20936194027566402,5.833154412746694
Cairo,30.0444,31.2357,2025-04-08 05:40:06.483026,16.31411556422345,0.15837956235814163,6.735478127614299
Cairo,30.0444,31.2357,2025-04-08 11:40:06.483026,15.846773936574914,0.11662191887299207,6.424525406848491
Cairo,30.0444,31.2357,2025-04-08 17:40:06.483026,17.310545794297713,0.09588840874388627,6.510767277831115
Cairo,30.0444,31.2357,2025-04-08 23:40:06.483026,15.87324251216237,0.01044000452367981,5.832139064485696
Cairo,30.0444,31.2357,2025-04-09 05:40:06.483026,16.485515857374594,0.030208510203759878,6.384649302980359
Cairo,30.0444,31.2357,2025-04-09 11:40:06.483026,16.1511253882057,0.17687215380899057,6.421194085515757
Cairo,30.0444,31.2357,2025-04-09 17:40:06.483026,15.742723411625485,0.09268463081201483,6.452497521428163
Cairo,30.0444,31.2357,2025-04-09 23:40:06.483026,16.141183888006434,0.1142295870136899,6.4341544066599266
Cairo,30.0444,31.2357,2025-04-10 05:40:06.483026,15.656456445216383,0.1457642068790378,6.495485310451879
Cairo,30.0444,31.2357,2025-04-10 11:40:06.483026,15.584041461747143,0.0,6.71287767708491
Cairo,30.0444,31.2357,2025-04-10 17:40:06.483026,15.928067383456446,0.016319713691532067,6.782883778355774
Cairo,30.0444,31.2357,2025-04-10 23:40:06.483026,16.10326394841943,0.0,6.50288203791344
Cairo,30.0444,31.2357,2025-04-11 05:40:06.483026,15.333797114669089,0.13534412131537873,6.614729541083023
Cairo,30.0444,31.2357,2025-04-11 11:40:06.483026,15.743314088596032,0.06468700698829924,6.915557338011726
Cairo,30.0444,31.2357,2025-04-11 17:40:06.483026,15.089126558341874,0.11657654215561593,6.800941161954274
Cairo,30.0444,31.2357,2025-04-11 23:40:06.483026,15.62316159269547,0.3031879422331424,6.648351319808198
Cairo,30.0444,31.2357,2025-04-12 05:40:06.483026,15.417420107082185,0.06771789339029541,6.01480723514946
Cairo,30.0444,31.2357,2025-04-12 11:40:06.483026,15.581190656308044,0.03434003923226568,6.444854113896625
Cairo,30.0444,31.2357,2025-04-12 17:40:06.483026,15.199080466002501,0.03882509908001304,6.09818963608568
Cairo,30.0444,31.2357,2025-04-12 23:40:06.483026,15.018931484015885,0.143692481584069,6.069953510569298
Cairo,30.0444,31.2357,2025-04-13 05:40:06.483026,16.192032105123147,0.21659357044190464,6.966602760516762
Cairo,30.0444,31.2357,2025-04-13 11:40:06.483026,16.266751232166648,0.11370213659655684,6.162583642037095
Cairo,30.0444,31.2357,2025-04-13 17:40:06.483026,15.477232260396535,0.0,5.913315476858691
Cairo,30.0444,31.2357,2025-04-13 23:40:06.483026,14.692094691548514,0.13202505783365562,6.626687700795467
Cairo,30.0444,31.2357,2025-04-14 05:40:06.483026,15.304856742480151,0.20047695915299196,7.037338902439473
Cairo,30.0444,31.2357,2025-04-14 11:40:06.483026,15.713156967043991,0.15989183162075035,6.432890591524006
Cairo,30.0444,31.2357,2025-04-14 17:40:06.483026,16.38033090776117,0.07891691512757487,6.4770680817326625
Cairo,30.0444,31.2357,2025-04-14 23:40:06.483026,15.038107893343792,0.016567204495677043,6.493171842870955
Cairo,30.0444,31.2357,2025-04-15 05:40:06.483026,15.198647694817332,0.08790276020746983,6.8959293843066485
Cairo,30.0444,31.2357,2025-04-15 11:40:06.483026,15.047335075231675,0.1017453588606949,6.333474194137845
Cairo,30.0444,31.2357,2025-04-15 17:40:06.483026,15.82579904849224,0.1288039251904212,6.508158451460123
Cairo,30.0444,31.2357,2025-04-15 23:40:06.483026,15.404037380522066,0.10819532531088444,6.180683119723658
Cairo,30.0444,31.2357,2025-04-16 05:40:06.483026,14.806564461495794,0.12836703966751417,6.466372280151944
Cairo,30.0444,31.2357,2025-04-16 11:40:06.483026,15.455923269116914,0.0,6.764511150248107
Cairo,30.0444,31.2357,2025-04-16 17:40:06.483026,15.457316268324762,0.07176915265944098,6.50979432895816
Cairo,30.0444,31.2357,2025-04-16 23:40:06.483026,15.73509788412242,0.4139039804183364,6.923783093896941
Cairo,30.0444,31.2357,2025-04-17 05:40:06.483026,15.515466838454488,0.30604102829908986,6.636486970336115
Cairo,30.0444,31.2357,2025-04-17 11:40:06.483026,15.050197833488543,0.301806989396855,6.851147592560793
Cairo,30.0444,31.2357,2025-04-17 17:40:06.483026,15.207428342401926,0.14417121788894402,6.147218495504673
Cairo,30.0444,31.2357,2025-04-17 23:40:06.483026,15.234708399386827,0.19341230614982663,6.190169583289929
Cairo,30.0444,31.2357,2025-04-18 05:40:06.483026,15.68422448854814,0.1513943455114936,6.623807315643681
Cairo,30.0444,31.2357,2025-04-18 11:40:06.483026,14.877767831888349,0.0,6.268732061583309
Cairo,30.0444,31.2357,2025-04-18 17:40:06.483026,14.778566691214012,0.24023038591704096,6.64599410281186
Cairo,30.0444,31.2357,2025-04-18 23:40:06.483026,16.571676339020772,0.1787450172677891,6.664536757399318
Cairo,30.0444,31.2357,2025-04-19 05:40:06.483026,15.67134446826562,0.21107897999257508,6.968103452529118
Cairo,30.0444,31.2357,2025-04-19 11:40:06.483026,15.5863996514341,0.0,6.041526979753049
Cairo,30.0444,31.2357,2025-04-19 17:40:06.483026,14.417740765719321,0.0645942672873087,6.181626480072415
Cairo,30.0444,31.2357,2025-04-19 23:40:06.483026,15.680270598257787,0.17447047300907115,6.736749102639415
Cairo,30.0444,31.2357,2025-04-20 05:40:06.483026,15.611782762775244,0.13755562074081412,6.268888495441111
Cairo,30.0444,31.2357,2025-04-20 11:40:06.483026,15.988783510706273,0.04803542641539561,7.098816665745685
Cairo,30.0444,31.2357,2025-04-20 17:40:06.483026,15.776308912530085,0.11778820233387513,6.950772150341842
Cairo,30.0444,31.2357,2025-04-20 23:40:06.483026,16.014553283345947,0.023748101802979524,6.419573495278176
Cairo,30.0444,31.2357,2025-04-21 05:40:06.483026,15.755862219230341,0.22858796645085114,7.016527106447678
Cairo,30.0444,31.2357,2025-04-21 11:40:06.483026,15.03761047175564,0.050483893335009855,6.816084673353998
Cairo,30.0444,31.2357,2025-04-21 17:40:06.483026,15.481738984620387,0.22715140846977977,7.0656160905633065
Cairo,30.0444,31.2357,2025-04-21 23:40:06.483026,15.329034130687683,0.18236047688302262,6.269800220281621
Cairo,30.0444,31.2357,2025-04-22 05:40:06.483026,15.996290763966053,0.0,6.36123520878794
Cairo,30.0444,31.2357,2025-04-22 11:40:06.483026,15.851360061180875,0.35745919500501444,6.392588628911448
Cairo,30.0444,31.2357,2025-04-22 17:40:06.483026,15.77769543871779,0.14335669993646777,6.4903013805764385
Cairo,30.0444,31.2357,2025-04-22 23:40:06.483026,15.887295436308895,0.1410721458703636,6.723548068207212
Cairo,30.0444,31.2357,2025-04-23 05:40:06.483026,15.443888016322123,0.23175252089755993,6.941506960885238
Cairo,30.0444,31.2357,2025-04-23 11:40:06.483026,15.919951413258365,0.20905301755775488,6.244359341973918
Cairo,30.0444,31.2357,2025-04-23 17:40:06.483026,15.75069554408811,0.319463403797788,6.459617057551273
Cairo,30.0444,31.2357,2025-04-23 23:40:06.483026,15.407897686434811,0.26066660319182333,6.57914772531668
Cairo,30.0444,31.2357,2025-04-24 05:40:06.483026,15.059672547738613,0.032903966438507126,6.243249654754083
Cairo,30.0444,31.2357,2025-04-24 11:40:06.483026,15.26632895285803,0.2532362452552235,6.893189528234382
Cairo,30.0444,31.2357,2025-04-24 17:40:06.483026,15.769763206769957,0.2831729685404898,5.652960426796713
Cairo,30.0444,31.2357,2025-04-24 23:40:06.483026,14.959340640071957,0.32010535557301245,6.992305220844336
Cairo,30.0444,31.2357,2025-04-25 05:40:06.483026,16.36449658464312,0.16307475865429144,5.699507690088733
Cairo,30.0444,31.2357,2025-04-25 11:40:06.483026,15.154753036899827,0.15682471912459822,7.077015549732995
Cairo,30.0444,31.2357,2025-04-25 17:40:06.483026,15.029355538690693,0.19355652731677128,6.708311587165647
Cairo,30.0444,31.2357,2025-04-25 23:40:06.483026,15.272175137572129,0.15449866669998513,6.915680618193434
Cairo,30.0444,31.2357,2025-04-26 05:40:06.483026,15.991746505624057,0.2196611997755024,6.622360223421642
Cairo,30.0444,31.2357,2025-04-26 11:40:06.483026,14.807700596857625,0.30616501033394555,6.337504164559857
Cairo,30.0444,31.2357,2025-04-26 17:40:06.483026,16.156076907239488,0.15234487829466214,6.446890527579284
Cairo,30.0444,31.2357,2025-04-26 23:40:06.483026,15.943206426699595,0.1697997323720658,6.443779716346821
Cairo,30.0444,31.2357,2025-04-27 05:40:06.483026,16.316320462180702,0.14735336510322433,6.9449487491097495
Cairo,30.0444,31.2357,2025-04-27 11:40:06.483026,15.717464439963603,0.1575436218326645,6.304790567202131
Cairo,30.0444,31.2357,2025-04-27 17:40:06.483026,15.556403973947152,0.32894246832055174,6.677932743458956
Cairo,30.0444,31.2357,2025-04-27 23:40:06.483026,14.553797605873784,0.2633888378392107,6.4935838982443705
Cairo,30.0444,31.2357,2025-04-28 05:40:06.483026,15.4741578120791,0.3424235392806772,6.2029867535293395
Cairo,30.0444,31.2357,2025-04-28 11:40:06.483026,14.759474938696341,0.22616590436044068,6.924584842361139
Cairo,30.0444,31.2357,2025-04-28 17:40:06.483026,15.863258981532196,0.34015966699572586,6.282651815848956
Cairo,30.0444,31.2357,2025-04-28 23:40:06.483026,15.318050220218423,0.22298354959579936,6.1860739978386015
Cairo,30.0444,31.2357,2025-04-29 05:40:06.483026,14.722039996840168,0.18766522349109557,6.6010433805691875
Cairo,30.0444,31.2357,2025-04-29 11:40:06.483026,15.584853491302267,0.25131932207160274,6.762231136926236
Cairo,30.0444,31.2357,2025-04-29 17:40:06.483026,15.179555787727878,0.2591176551165948,6.205119857618589
Cairo,30.0444,31.2357,2025-04-29 23:40:06.483026,15.917205164646367,0.12842484139569293,6.858964968778224
Cairo,30.0444,31.2357,2025-04-30 05:40:06.483026,15.205097776768632,0.21104649887516377,6.28631321276144
Cairo,30.0444,31.2357,2025-04-30 11:40:06.483026,14.56862386676591,0.18524316918873213,6.0081566356212015
Cairo,30.0444,31.2357,2025-04-30 17:40:06.483026,15.070003652900251,0.2395285956234786,6.28109768692161
Cairo,30.0444,31.2357,2025-04-30 23:40:06.483026,15.311962327124046,0.23795329163692938,6.347369244112736
Cairo,30.0444,31.2357,2025-05-01 05:40:06.483026,15.976878343954379,0.3266834253806371,6.84115883543422
Cairo,30.0444,31.2357,2025-05-01 11:40:06.483026,15.409639598083487,0.44180952717523303,6.772064970783445
Cairo,30.0444,31.2357,2025-05-01 17:40:06.483026,15.248631629486118,0.35135665412817574,6.325160893866958
Cairo,30.0444,31.2357,2025-05-01 23:40:06.483026,15.345372239347094,0.22049644400322127,6.236199074126785
Cairo,30.0444,31.2357,2025-05-02 05:40:06.483026,16.01139788116186,0.2558399855706523,6.5640737060291725
Cairo,30.0444,31.2357,2025-05-02 11:40:06.483026,15.685244981894924,0.11765262664850834,6.579879993402474
