name,latitude,longitude,timestamp,pm25,pm10,co,no2,o3
Cairo,30.0444,31.2357,2024-12-18 11:21:48.995285,36.75820910803334,55.652981920900935,0.7649488827497116,27.898936206249495,37.34549653550256
Cairo,30.0444,31.2357,2024-12-19 11:21:48.995285,25.719565315167078,39.64376734200556,0.48547760134161294,25.12168921253872,39.17026941331224
Cairo,30.0444,31.2357,2024-12-20 11:21:48.995285,30.57791075306256,46.87657593206203,0.5362975461462375,23.40238263532494,46.253097171661594
Cairo,30.0444,31.2357,2024-12-21 11:21:48.995285,27.47073171148393,39.86142561504754,0.8676484906719768,25.347626634793862,53.92835336299566
Cairo,30.0444,31.2357,2024-12-22 11:21:48.995285,37.87372247015411,57.28688471359818,0.5104967853484172,23.355008164350984,52.966894684272965
Cairo,30.0444,31.2357,2024-12-23 11:21:48.995285,36.30456990168691,51.86623807224918,0.7243857757394578,20.367423887061594,44.138658694733586
Cairo,30.0444,31.2357,2024-12-24 11:21:48.995285,30.778112696486073,44.25003006489987,0.5758844944629221,23.925793153329373,54.45307542407362
Cairo,30.0444,31.2357,2024-12-25 11:21:48.995285,26.989930707464758,40.31129296837559,0.6077481880013931,22.74601449631741,46.031930655525414
Cairo,30.0444,31.2357,2024-12-26 11:21:48.995285,12.993941502465045,17.368970266402844,0.5915663407677607,20.088510643412512,46.2101997603152
Cairo,30.0444,31.2357,2024-12-27 11:21:48.995285,23.212052627799952,32.272624775361535,0.6501710964557265,26.478396577246375,48.54015508664243
Cairo,30.0444,31.2357,2024-12-28 11:21:48.995285,21.262889339138148,30.470538353793323,0.45251174498362634,22.598809936477384,52.48385426320943
Cairo,30.0444,31.2357,2024-12-29 11:21:48.995285,23.435854713390174,37.44644952046905,0.6319663969980427,19.472006769023523,45.45553536860619
Cairo,30.0444,31.2357,2024-12-30 11:21:48.995285,40.20224082409766,63.417639543933916,0.5758238697543038,20.016035978502664,46.721757607644136
Cairo,30.0444,31.2357,2024-12-31 11:21:48.995285,24.472059802549012,36.64296964991499,0.4326379478977531,24.578621540918807,42.68006225360688
Cairo,30.0444,31.2357,2025-01-01 11:21:48.995285,25.7800537269595,39.834478439528894,0.7337842767919475,26.19068122059868,50.88228562344571
Cairo,30.0444,31.2357,2025-01-02 11:21:48.995285,26.617846822828405,38.79978198995313,0.41365907302199373,24.555190594673878,53.99739717642762
Cairo,30.0444,31.2357,2025-01-03 11:21:48.995285,44.347046653783444,62.38927639423606,0.8419310832173066,24.635855759506097,54.504608380097906
Cairo,30.0444,31.2357,2025-01-04 11:21:48.995285,31.17403447139409,44.97400674582102,0.691421230722417,20.81217750066666,42.89654097072388
Cairo,30.0444,31.2357,2025-01-05 11:21:48.995285,36.587367512944084,54.26436320406773,0.496227344770684,23.58682674119633,48.01003680223147
Cairo,30.0444,31.2357,2025-01-06 11:21:48.995285,32.62141324594209,49.21405843291206,0.7686980885683097,22.381887165271902,56.34399390419018
Cairo,30.0444,31.2357,2025-01-07 11:21:48.995285,21.94848258423663,32.72077166651857,0.5623726066755571,22.850365297310088,51.46663737249663
Cairo,30.0444,31.2357,2025-01-08 11:21:48.995285,39.65778060876416,58.92337968411131,0.5694092771223127,23.16191486509166,50.66239866087382
Cairo,30.0444,31.2357,2025-01-09 11:21:48.995285,34.122049979520966,50.03380890527047,0.4622342931794292,21.578475881744488,50.727515296023704
Cairo,30.0444,31.2357,2025-01-10 11:21:48.995285,31.627875487882953,48.12953832124896,0.5583325176698752,25.87321987933332,53.561953308653706
Cairo,30.0444,31.2357,2025-01-11 11:21:48.995285,41.154807551364485,59.00442777029945,0.572466527402951,20.649737304560922,52.46083500347986
Cairo,30.0444,31.2357,2025-01-12 11:21:48.995285,30.736976188416698,47.709589705288025,0.7312090261018319,19.83897658294706,48.32765169894377
Cairo,30.0444,31.2357,2025-01-13 11:21:48.995285,31.860982261001702,46.61877161396974,0.7683805483086383,21.435920910653326,55.77988470760795
Cairo,30.0444,31.2357,2025-01-14 11:21:48.995285,30.968634665863107,50.58714850418255,0.5298040875123632,26.49725945249222,45.526797154575206
Cairo,30.0444,31.2357,2025-01-15 11:21:48.995285,38.18441493727278,56.64599132638973,0.683113167149943,24.918954943348073,58.31505988662163
Cairo,30.0444,31.2357,2025-01-16 11:21:48.995285,36.97857122768545,54.50750539478142,0.474163666025605,18.605002571793893,47.38441379214853
Cairo,30.0444,31.2357,2025-01-17 11:21:48.995285,34.40670519105627,50.484685408366595,0.6877066951238046,25.798626502776976,54.75986603282503
Cairo,30.0444,31.2357,2025-01-18 11:21:48.995285,27.85655285251121,40.84442406032255,0.8785158298755642,23.91217105647039,51.34927113029537
Cairo,30.0444,31.2357,2025-01-19 11:21:48.995285,31.36359756064484,48.25985245781672,0.4863140677800631,22.85523475612808,49.9402592988379
Cairo,30.0444,31.2357,2025-01-20 11:21:48.995285,28.05128492748441,41.992374988445675,0.5647674710564783,23.429913062882882,59.25541400848622
Cairo,30.0444,31.2357,2025-01-21 11:21:48.995285,39.20802316493049,60.786198079318716,0.7408512025842579,20.20220520529617,56.323806639988916
Cairo,30.0444,31.2357,2025-01-22 11:21:48.995285,25.62453412341226,39.36564411898595,0.7544828658025217,24.76880785744952,52.45249972175286
Cairo,30.0444,31.2357,2025-01-23 11:21:48.995285,41.559495523580296,62.40222820433834,0.57764111714776,20.49116527358624,61.607316272425834
Cairo,30.0444,31.2357,2025-01-24 11:21:48.995285,40.11282793429194,60.91515057263523,0.820849444481729,23.28726368183552,57.91059128619009
Cairo,30.0444,31.2357,2025-01-25 11:21:48.995285,29.1662725982673,46.142102673728395,0.5936204977815812,23.333327388154398,49.11098925249143
Cairo,30.0444,31.2357,2025-01-26 11:21:48.995285,31.758253781234338,48.950772597953495,0.8441602627489726,26.730065824579018,41.95927117375184
Cairo,30.0444,31.2357,2025-01-27 11:21:48.995285,30.35766144242422,46.09760615051742,0.7252614380960021,24.579139479858235,53.914022687983326
Cairo,30.0444,31.2357,2025-01-28 11:21:48.995285,36.14747768501453,55.066701637538976,0.8070476791341517,26.61612747078933,60.41195331889535
Cairo,30.0444,31.2357,2025-01-29 11:21:48.995285,41.13237926146298,59.393199220890835,0.7184855751870733,20.94784127277402,56.65846051701323
Cairo,30.0444,31.2357,2025-01-30 11:21:48.995285,40.06937646354912,65.24745706783361,0.7485220080724997,24.247239495155434,61.58173842994728
Cairo,30.0444,31.2357,2025-01-31 11:21:48.995285,32.04506051008889,49.12384220639562,0.7552075102012507,26.195805773355435,50.82300507547987
Cairo,30.0444,31.2357,2025-02-01 11:21:48.995285,40.54945217451427,62.08000764688141,0.7999869909791787,28.364605837295777,53.327004434242184
Cairo,30.0444,31.2357,2025-02-02 11:21:48.995285,40.19748246053561,60.23883891471417,0.6834846657488419,21.251629678778933,53.54285039807796
Cairo,30.0444,31.2357,2025-02-03 11:21:48.995285,33.454391035649486,45.58645034610533,0.5979808280798343,22.176426282718367,55.30394701068166
Cairo,30.0444,31.2357,2025-02-04 11:21:48.995285,34.408671484656836,51.082320056457135,0.681225364785129,26.243842876245317,58.02115972318717
Cairo,30.0444,31.2357,2025-02-05 11:21:48.995285,42.219135586185395,63.48059765140073,0.6234625201349374,29.590062471541653,62.42769608240018
Cairo,30.0444,31.2357,2025-02-06 11:21:48.995285,39.85415766715084,58.135560856953894,0.6310397545346247,25.638813581638658,63.556993507226714
Cairo,30.0444,31.2357,2025-02-07 11:21:48.995285,40.73521776126918,59.4397202256355,0.857703680754501,21.475766765942854,62.74980060248349
Cairo,30.0444,31.2357,2025-02-08 11:21:48.995285,47.58431993679906,70.69797598008003,0.7554207766066056,21.557367176864496,57.831504626132315
Cairo,30.0444,31.2357,2025-02-09 11:21:48.995285,37.43697430007693,57.69851913721149,0.7516865325935929,25.254855270410335,52.83984637503551
Cairo,30.0444,31.2357,2025-02-10 11:21:48.995285,36.36932815627815,57.06550078449886,0.8020844452765967,25.943232161309332,55.74099898646078
Cairo,30.0444,31.2357,2025-02-11 11:21:48.995285,41.56817072168487,62.69418199240669,0.7573207175776708,24.225420915657534,57.94388892425317
Cairo,30.0444,31.2357,2025-02-12 11:21:48.995285,44.75216926005112,65.9934964382748,0.8829690435376994,21.66932027281284,55.39493737913569
Cairo,30.0444,31.2357,2025-02-13 11:21:48.995285,31.787768514941614,46.95688369212086,0.48743033051914,28.226614786256878,50.19813565257622
Cairo,30.0444,31.2357,2025-02-14 11:21:48.995285,33.86420181800672,50.995370731530166,0.5977106272991195,23.890587771361663,52.498383392008705
Cairo,30.0444,31.2357,2025-02-15 11:21:48.995285,29.80647184813809,45.14576802089222,0.6279193142001536,26.530557978741207,59.1891974270605
Cairo,30.0444,31.2357,2025-02-16 11:21:48.995285,36.635971966235154,55.82387632170092,0.5608727941364967,19.641607233657265,53.65083002712005
Cairo,30.0444,31.2357,2025-02-17 11:21:48.995285,39.388472088059885,58.203988364256894,0.7101358585109198,28.574552752254647,55.03413451345127
Cairo,30.0444,31.2357,2025-02-18 11:21:48.995285,30.21480353829894,46.38078757245801,0.7151770687724324,22.925164516046696,54.546678049957066
Cairo,30.0444,31.2357,2025-02-19 11:21:48.995285,40.642227332189904,61.863815467801544,0.896998618483519,29.020677991882312,50.498877840149795
Cairo,30.0444,31.2357,2025-02-20 11:21:48.995285,32.71771964870145,48.286393959973935,0.7900659984163836,80.49116903223252,54.12017768084785
Cairo,30.0444,31.2357,2025-02-21 11:21:48.995285,32.318546343241536,45.03883747037632,0.6490973590991291,20.710030168618047,52.69966388073777
Cairo,30.0444,31.2357,2025-02-22 11:21:48.995285,40.64737628591775,59.20119106581275,0.7493896484457195,25.735422746818447,51.537491559334256
Cairo,30.0444,31.2357,2025-02-23 11:21:48.995285,31.874204606177532,50.946497561521106,0.5173001359043736,29.96955193536005,49.70831619997241
Cairo,30.0444,31.2357,2025-02-24 11:21:48.995285,27.98167420043183,38.58536811455077,0.7142088543805545,23.205831244146964,54.49573373769466
Cairo,30.0444,31.2357,2025-02-25 11:21:48.995285,38.713748356418826,60.70566701857469,0.7087879875986687,29.97270803123766,58.08404471766514
Cairo,30.0444,31.2357,2025-02-26 11:21:48.995285,34.330285671384594,48.03826670701107,0.6095662033805099,26.151599209005575,60.58609620974032
Cairo,30.0444,31.2357,2025-02-27 11:21:48.995285,40.96946577453904,59.9078982076296,0.679463695300183,29.010659066172956,47.99801895143045
Cairo,30.0444,31.2357,2025-02-28 11:21:48.995285,39.13154237135905,57.94787558454815,0.6300780314231824,25.461751801365118,62.98190249433236
Cairo,30.0444,31.2357,2025-03-01 11:21:48.995285,26.20956130709881,42.87894812655443,0.6057665303979133,24.603598784614103,56.391307111413816
Cairo,30.0444,31.2357,2025-03-02 11:21:48.995285,41.51024060961874,62.31762282982847,0.7661012839062704,30.47777274621334,49.263709118917255
Cairo,30.0444,31.2357,2025-03-03 11:21:48.995285,44.40989040416932,66.18682528473059,0.8016139321801913,27.11977604764266,52.84822179262403
Cairo,30.0444,31.2357,2025-03-04 11:21:48.995285,40.05479344864457,58.211498106512835,0.7487350721446161,24.237421852373952,45.443235014060505
Cairo,30.0444,31.2357,2025-03-05 11:21:48.995285,40.22878361737349,61.387097319572064,1.9601374891524235,26.20140150470899,46.68043023178181
Cairo,30.0444,31.2357,2025-03-06 11:21:48.995285,33.590905115261045,49.36092078374962,0.630329950736128,23.22009640865833,63.35102338981947
Cairo,30.0444,31.2357,2025-03-07 11:21:48.995285,32.4126601482819,48.160982437535715,0.6552227400604548,25.221720179697474,51.19770065648496
Cairo,30.0444,31.2357,2025-03-08 11:21:48.995285,35.82232898145463,53.016784462211525,0.6732013207076044,28.466918210792713,57.32462018102949
Cairo,30.0444,31.2357,2025-03-09 11:21:48.995285,39.320708756393245,60.42078748376163,0.6072146135066333,24.37503006344312,54.02581741306609
Cairo,30.0444,31.2357,2025-03-10 11:21:48.995285,39.15304587083888,60.25314391121949,0.798969955322415,22.216125574525435,54.60811538017646
Cairo,30.0444,31.2357,2025-03-11 11:21:48.995285,32.445792247615636,46.88791139909478,0.672466736573788,21.916704737822688,56.29219392430722
Cairo,30.0444,31.2357,2025-03-12 11:21:48.995285,31.891382677394915,46.582558033277934,0.7682316483952999,25.014443355640214,43.960664078912785
Cairo,30.0444,31.2357,2025-03-13 11:21:48.995285,27.086042734385927,39.177306850890666,0.5507441150855303,22.34574564849371,60.89792563441501
Cairo,30.0444,31.2357,2025-03-14 11:21:48.995285,37.71821542689917,56.94402721585692,0.6208382668696354,20.443584737285292,53.73187373711019
Cairo,30.0444,31.2357,2025-03-15 11:21:48.995285,32.47870506369417,50.5314473004577,0.7744915683933411,21.118041033902255,51.620014784956
Cairo,30.0444,31.2357,2025-03-16 11:21:48.995285,32.86358947738686,49.6887148682605,0.7747308669008225,28.20970584314729,56.39325254775023
Cairo,30.0444,31.2357,2025-03-17 11:21:48.995285,42.94661520926732,60.03862742491562,0.5658917917267116,24.226502447487626,50.355264981117216
Cairo,30.0444,31.2357,2025-03-18 11:21:48.995285,37.23485175585288,57.37178400631323,0.7151650320383632,24.794745090924657,54.90542068431229
Cairo,30.0444,31.2357,2025-03-19 11:21:48.995285,35.790329691439645,50.98751280138525,0.71644815306706,21.688090519271846,52.936758755731326
Cairo,30.0444,31.2357,2025-03-20 11:21:48.995285,38.25703275332058,55.95506834907295,0.6112995881485317,22.80854101041186,57.214120002522705
Cairo,30.0444,31.2357,2025-03-21 11:21:48.995285,41.13662806045925,62.10180482078972,0.716370959767892,22.67551508112564,52.480605535612135
Cairo,30.0444,31.2357,2025-03-22 11:21:48.995285,25.870989106523766,38.638711945313865,0.5211226881778617,23.64888904248148,48.287488132359954
Cairo,30.0444,31.2357,2025-03-23 11:21:48.995285,31.05243104155271,48.324116963717316,0.5849222792288352,19.465090111272126,55.13256916886581
Cairo,30.0444,31.2357,2025-03-24 11:21:48.995285,32.6394480468519,47.73766680568001,0.735898235360323,27.66908591920136,51.847110437476886
Cairo,30.0444,31.2357,2025-03-25 11:21:48.995285,28.82535352557552,41.30480272258319,0.6772912896118933,24.30925616063356,43.970608549385226
Cairo,30.0444,31.2357,2025-03-26 11:21:48.995285,32.30531341552919,47.83468467312229,0.680770458368514,24.921968895135677,53.93541338333399
Cairo,30.0444,31.2357,2025-03-27 11:21:48.995285,25.78754719063007,40.635359457230734,0.653356165471403,27.01462600094291,50.12761371665693
Cairo,30.0444,31.2357,2025-03-28 11:21:48.995285,38.063386875025856,58.35442605470309,0.7227400696238544,26.73947292845017,54.4075190425628
Cairo,30.0444,31.2357,2025-03-29 11:21:48.995285,123.08692736205685,184.80468705893014,0.7256947852250288,22.454384620495794,48.26361890818244
Cairo,30.0444,31.2357,2025-03-30 11:21:48.995285,34.26832397666996,54.054412341010654,0.7444206510203799,25.945173267902746,46.363395170752945
Cairo,30.0444,31.2357,2025-03-31 11:21:48.995285,33.421923612745125,52.422597904728,0.6758745303153676,25.865226770948713,58.14869226163409
Cairo,30.0444,31.2357,2025-04-01 11:21:48.995285,35.851896468829594,55.35480917552992,0.6224548052211359,24.98034252645652,56.31293910870543
Cairo,30.0444,31.2357,2025-04-02 11:21:48.995285,20.657380761966767,28.630103496252982,0.6035349318045575,27.164276351540895,51.90984502427896
Cairo,30.0444,31.2357,2025-04-03 11:21:48.995285,35.10781715607698,54.22820380873122,0.5514453052101138,26.326845758595756,53.97358326452413
Cairo,30.0444,31.2357,2025-04-04 11:21:48.995285,31.373381812773847,46.655356226244415,0.6146978261365561,26.056529046594466,55.67533395317867
Cairo,30.0444,31.2357,2025-04-05 11:21:48.995285,34.6732057639789,51.219920184550176,0.5921392902538255,27.915286432911444,51.407380690807436
Cairo,30.0444,31.2357,2025-04-06 11:21:48.995285,26.629402236628366,38.57900041238813,0.810691240932185,23.84931250981403,45.24747097096907
Cairo,30.0444,31.2357,2025-04-07 11:21:48.995285,34.48059046018499,51.3774525625088,0.5435506430516187,23.879416752316224,52.61567675330798
Cairo,30.0444,31.2357,2025-04-08 11:21:48.995285,38.78813483948594,56.930694748927486,0.7496477225656372,26.105398325094338,55.95447171733902
Cairo,30.0444,31.2357,2025-04-09 11:21:48.995285,33.125600435755466,50.02790925353534,0.6167615884027102,23.053023093199716,53.731060615848456
Cairo,30.0444,31.2357,2025-04-10 11:21:48.995285,28.469631967912026,42.35856162984403,0.6204694266123847,24.97274106697739,50.8802733360421
Cairo,30.0444,31.2357,2025-04-11 11:21:48.995285,28.56515530420321,43.288809941594934,0.6787750544385347,21.786084213392165,53.225673627737194
Cairo,30.0444,31.2357,2025-04-12 11:21:48.995285,34.688940599246365,53.13995397484568,0.49430092668309245,16.565376931528895,49.09537649155009
Cairo,30.0444,31.2357,2025-04-13 11:21:48.995285,34.52886020310074,51.20455996160748,0.5536152660146922,25.133941261714153,55.241834039815785
Cairo,30.0444,31.2357,2025-04-14 11:21:48.995285,33.334273485724616,48.526823772488186,0.5069173934466885,18.629740774276048,56.56324826058537
Cairo,30.0444,31.2357,2025-04-15 11:21:48.995285,31.23292198239436,42.836577711463896,0.5903851123629584,21.11292518397544,43.149907934963274
Cairo,30.0444,31.2357,2025-04-16 11:21:48.995285,32.3024280227138,49.9949494672057,0.534833048741182,25.60384928700549,55.01111432660815
Cairo,30.0444,31.2357,2025-04-17 11:21:48.995285,30.828300583614716,46.39998140158304,0.7547712377232448,25.571710793560907,60.41569092345769
Cairo,30.0444,31.2357,2025-04-18 11:21:48.995285,29.111835435917087,43.3154003930524,0.5619904652449084,26.53393597918863,51.6523026255714
Cairo,30.0444,31.2357,2025-04-19 11:21:48.995285,34.66523707369264,54.34168837559357,0.379707466435649,16.879760389213317,53.73556525343788
Cairo,30.0444,31.2357,2025-04-20 11:21:48.995285,32.28830688474878,45.85541794035252,0.5813111745210607,23.75690159494853,45.371101361415306
Cairo,30.0444,31.2357,2025-04-21 11:21:48.995285,37.04860093371311,55.68538092439257,0.6926633946747136,22.02489061021065,45.87530475016901
Cairo,30.0444,31.2357,2025-04-22 11:21:48.995285,36.03673128632667,52.12697964854881,0.7720749328537486,25.690850089187187,47.131058502815236
Cairo,30.0444,31.2357,2025-04-23 11:21:48.995285,31.694703143339556,48.854066423361765,0.5831966876037828,27.082730005491495,45.948704141205866
Cairo,30.0444,31.2357,2025-04-24 11:21:48.995285,33.13752707614009,45.2540080559919,0.5515224713995156,18.653567066372474,41.1818163363134
Cairo,30.0444,31.2357,2025-04-25 11:21:48.995285,25.226481810778353,39.44775404163926,0.5988031665291025,22.553856990790276,46.65532029739535
Cairo,30.0444,31.2357,2025-04-26 11:21:48.995285,29.47477968128066,45.73748989625353,0.6387601553752484,24.929259984003103,51.4760058587549
Cairo,30.0444,31.2357,2025-04-27 11:21:48.995285,31.42490922716016,45.291338974469426,0.4813435008141598,21.341802502878945,40.57477369590665
Cairo,30.0444,31.2357,2025-04-28 11:21:48.995285,21.645386658714347,32.6007594062104,0.5667363025532433,27.516617626383137,47.734259844511115
Cairo,30.0444,31.2357,2025-04-29 11:21:48.995285,31.552298145100636,45.5254005376115,0.583150300501578,20.998185283389063,47.350034803264656
Cairo,30.0444,31.2357,2025-04-30 11:21:48.995285,24.453868526780866,37.53599571139544,0.5895803935831836,21.22439648987707,44.8684262890367
Cairo,30.0444,31.2357,2025-05-01 11:21:48.995285,24.845640135513722,38.90891841869592,0.5674168932932511,18.826857427119386,48.622966588791584
Cairo,30.0444,31.2357,2025-05-02 11:21:48.995285,26.28847498073821,37.42275313943211,0.485139854781708,22.42971334128315,47.917150405835784
Cairo,30.0444,31.2357,2025-05-03 11:21:48.995285,28.624546320836362,40.34332216750091,0.6094158588844933,12.833944825332749,43.80345524314546
Cairo,30.0444,31.2357,2025-05-04 11:21:48.995285,21.976994522140373,35.15836608461103,0.567885469541133,21.065275611093146,50.730159057931026
Cairo,30.0444,31.2357,2025-05-05 11:21:48.995285,32.739340499776475,52.991351932687635,0.5644220075245938,25.534970021129876,47.98723682444735
Cairo,30.0444,31.2357,2025-05-06 11:21:48.995285,29.181176019056213,44.760658141788504,0.45762888185597345,17.45674336330199,52.80850282139445
Cairo,30.0444,31.2357,2025-05-07 11:21:48.995285,37.755965562160824,57.770831320225476,0.6266401904361967,16.710627143832905,44.364462666264984
Cairo,30.0444,31.2357,2025-05-08 11:21:48.995285,29.467530470334488,43.537214547184035,0.46454903490292293,24.832234139130737,42.84186968078986
Cairo,30.0444,31.2357,2025-05-09 11:21:48.995285,30.656332641507134,46.34455497402109,0.7176899251095825,25.156261943633627,129.48338959198387
Cairo,30.0444,31.2357,2025-05-10 11:21:48.995285,23.367333588516914,35.75244295325451,0.43480764156167223,17.251264898604827,49.84656677808565
Cairo,30.0444,31.2357,2025-05-11 11:21:48.995285,21.561170349242943,31.97660965227478,0.625626030448205,26.433348977598946,42.96184754111983
Cairo,30.0444,31.2357,2025-05-12 11:21:48.995285,30.398837314391958,48.29797701561695,0.3552428065916482,22.448883645691243,43.0163661128723
Cairo,30.0444,31.2357,2025-05-13 11:21:48.995285,21.668759326864194,32.85662850236528,0.31687351088175675,24.213836167671268,53.007679347089805
Cairo,30.0444,31.2357,2025-05-14 11:21:48.995285,30.17597632569734,45.87516450884259,0.48385786852457296,18.6077549540734,36.227700319110475
Cairo,30.0444,31.2357,2025-05-15 11:21:48.995285,35.33028821831312,52.671506226789994,0.30998325986437447,25.36600987235414,133.4417982623204
Cairo,30.0444,31.2357,2025-05-16 11:21:48.995285,31.35691356060382,46.91469179003751,0.6055337176457797,20.009986294953233,42.13482645651425
Cairo,30.0444,31.2357,2025-05-17 11:21:48.995285,29.31022505037562,46.40275811784804,0.5269794934728392,19.79289121694305,40.93394316762615
Cairo,30.0444,31.2357,2025-05-18 11:21:48.995285,27.634967323572916,41.74426304741582,0.6658526982956314,22.090874645181696,37.16440951574304
Cairo,30.0444,31.2357,2025-05-19 11:21:48.995285,24.19679027515837,36.63377551776143,0.5056124616218123,19.38221965490003,38.35528810692212
Cairo,30.0444,31.2357,2025-05-20 11:21:48.995285,25.372561803106244,38.423246860444856,0.5432223747301008,15.91056502402894,39.377597761614425
Cairo,30.0444,31.2357,2025-05-21 11:21:48.995285,22.946721423694186,33.69105686171293,0.48865784117178473,20.782234872943878,43.63949975124613
Cairo,30.0444,31.2357,2025-05-22 11:21:48.995285,19.025111685488895,25.721787496925568,0.4246496010755269,19.346337282473034,45.16540472345655
Cairo,30.0444,31.2357,2025-05-23 11:21:48.995285,25.607359042953306,41.55618685865319,0.4679270115135339,17.91137732345193,31.751286075492146
Cairo,30.0444,31.2357,2025-05-24 11:21:48.995285,30.797629710047833,48.3330325888718,0.3847684355212485,23.850673665982107,34.3794518240482
Cairo,30.0444,31.2357,2025-05-25 11:21:48.995285,18.642077398531463,30.461203402366973,0.5404632584083584,27.22001502692065,42.868549259221375
Cairo,30.0444,31.2357,2025-05-26 11:21:48.995285,31.90641219512975,45.71458055458954,0.4674938589619949,17.199589448027172,43.03219101365365
Cairo,30.0444,31.2357,2025-05-27 11:21:48.995285,30.827736762036565,49.131445652340055,0.48481155296470996,61.38969315949549,32.294424417139545
Cairo,30.0444,31.2357,2025-05-28 11:21:48.995285,26.554771790014176,43.76589925907182,0.7737685808269829,18.5895700498097,43.72611004027081
Cairo,30.0444,31.2357,2025-05-29 11:21:48.995285,26.42309396771406,41.724285780116666,0.4476523656413961,26.564131741173977,39.02694387118537
Cairo,30.0444,31.2357,2025-05-30 11:21:48.995285,23.2949032101143,38.237999640212074,0.5158985833472866,21.08827195998907,42.574562327905866
Cairo,30.0444,31.2357,2025-05-31 11:21:48.995285,24.264715518504435,37.99277049427619,0.47567911238147054,22.308183388233974,34.323263223862924
Cairo,30.0444,31.2357,2025-06-01 11:21:48.995285,21.565482560626737,30.655008634180213,0.5934276242392965,22.987202635850323,31.374996285309436
Cairo,30.0444,31.2357,2025-06-02 11:21:48.995285,23.870708613370056,36.8213266609195,0.4980961978372736,19.74672067724717,36.52550905459571
Cairo,30.0444,31.2357,2025-06-03 11:21:48.995285,24.241138836488794,34.32102285518272,0.4436978894967262,18.71185399330124,36.491634031952586
Cairo,30.0444,31.2357,2025-06-04 11:21:48.995285,32.77814987237186,47.972476531558364,0.6966902547919664,23.742761879263437,35.95700519721359
Cairo,30.0444,31.2357,2025-06-05 11:21:48.995285,26.03041436463787,39.67818240413535,0.37807821833036265,21.434832199956904,35.35251469222622
Cairo,30.0444,31.2357,2025-06-06 11:21:48.995285,21.986255759593845,33.343420581150966,0.44128150471684185,16.478937026222276,45.51435272739908
Cairo,30.0444,31.2357,2025-06-07 11:21:48.995285,22.370257411750277,34.481536930297544,0.5489440602546909,16.75976133114926,28.29815365103051
Cairo,30.0444,31.2357,2025-06-08 11:21:48.995285,19.13065195610931,25.111799946715013,0.37212546732919344,17.679512128255627,32.321044693301566
Cairo,30.0444,31.2357,2025-06-09 11:21:48.995285,19.787632574597314,29.372972968380903,0.5271567730973531,22.242544769244645,34.20174879926226
Cairo,30.0444,31.2357,2025-06-10 11:21:48.995285,26.916823531434503,41.47323229248283,0.39931975323747204,23.102014966059752,36.16494293613442
Cairo,30.0444,31.2357,2025-06-11 11:21:48.995285,19.727857743854617,31.088533960900413,0.5442774910746616,25.05403152127517,39.351609368349926
Cairo,30.0444,31.2357,2025-06-12 11:21:48.995285,18.94519207369205,30.04533407170461,0.5383585884298274,16.390326025645805,39.8761171322775
Cairo,30.0444,31.2357,2025-06-13 11:21:48.995285,18.906366610491204,28.862066437850054,0.42837023901368265,18.855084367939487,40.68601244319535
Cairo,30.0444,31.2357,2025-06-14 11:21:48.995285,18.060019916871404,26.331581575352196,0.3340709786348045,17.152352239248657,37.466144185691675
Cairo,30.0444,31.2357,2025-06-15 11:21:48.995285,27.179802250010262,41.77264514536747,0.39172997228942424,17.72490140747945,26.165711167574777
Cairo,30.0444,31.2357,2025-06-16 11:21:48.995285,22.09637807201225,32.545140877437944,0.42617562460799696,20.981067909490342,26.252454690830625
Cairo,30.0444,31.2357,2025-06-17 11:21:48.995285,19.811347225452813,31.51913361197705,0.5132855281287104,17.973823142414773,40.07083038278909
Cairo,30.0444,31.2357,2025-06-18 11:21:48.995285,21.21050543271886,32.670374055667224,0.45333995242984976,21.979621631436114,39.50927843855583
Cairo,30.0444,31.2357,2025-06-19 11:21:48.995285,21.992892960467167,32.8658951471254,0.4719195624366622,16.40432486418941,37.039765982490515
Cairo,30.0444,31.2357,2025-06-20 11:21:48.995285,17.0135289949217,23.982303256867514,0.4499328229539387,20.09924735238579,29.523645628354735
Cairo,30.0444,31.2357,2025-06-21 11:21:48.995285,13.646834119673976,22.709202060587142,0.49651814463368515,16.469136225680515,31.779610967537078
Cairo,30.0444,31.2357,2025-06-22 11:21:48.995285,27.133446655608378,41.81826887609628,0.388777563046191,12.208793631188028,31.167077339968692
Cairo,30.0444,31.2357,2025-06-23 11:21:48.995285,25.228523639543646,42.04872481250291,0.42225709452262583,14.579797060610357,27.80895074988473
Cairo,30.0444,31.2357,2025-06-24 11:21:48.995285,22.02628589823128,34.09186737533281,0.4055829647848936,17.941025655496116,34.00115256302927
Cairo,30.0444,31.2357,2025-06-25 11:21:48.995285,24.58355154885276,38.09516110484598,0.35595607375611976,23.258284396675606,43.258721038121536
Cairo,30.0444,31.2357,2025-06-26 11:21:48.995285,29.41119633199611,41.186256867200164,0.4979582525848329,16.040925407111956,29.78092835921872
Cairo,30.0444,31.2357,2025-06-27 11:21:48.995285,17.015681002599777,26.144490262955788,0.4929181877695638,16.83878447249189,38.52292077638322
Cairo,30.0444,31.2357,2025-06-28 11:21:48.995285,13.947425327248183,20.288081484223355,0.5115307926901699,18.742807083681257,27.39469484203451
Cairo,30.0444,31.2357,2025-06-29 11:21:48.995285,22.711690482286475,35.72040030024794,0.3117122019243214,15.40378972892864,23.922845537421853
