name,latitude,longitude,timestamp,ph,nitrates,conductivity
Cairo,30.0444,31.2357,2025-09-13 11:21:48.995285,7.743561813784826,6.347482044700861,355.11468120175925
Cairo,30.0444,31.2357,2025-09-14 11:21:48.995285,7.180404484716593,4.392805519699723,343.41636229989354
Cairo,30.0444,31.2357,2025-09-15 11:21:48.995285,7.031696936501562,8.513919557475091,348.6342429983693
Cairo,30.0444,31.2357,2025-09-16 11:21:48.995285,7.3551070074677565,2.5597078321134163,328.3376203253784
Cairo,30.0444,31.2357,2025-09-17 11:21:48.995285,7.897418956375877,19.559101534502915,358.0098047903232
Cairo,30.0444,31.2357,2025-09-18 11:21:48.995285,7.387677944854554,4.878915025242794,366.75286609215374
Cairo,30.0444,31.2357,2025-09-19 11:21:48.995285,7.285749459059963,6.0574887122664025,385.9746902497822
Cairo,30.0444,31.2357,2025-09-20 11:21:48.995285,7.043768300531474,6.53003531466972,381.18466780659844
Cairo,30.0444,31.2357,2025-09-21 11:21:48.995285,6.772201438112051,2.0768562240044,335.8545257746878
Cairo,30.0444,31.2357,2025-09-22 11:21:48.995285,7.20936303317628,6.047676583119841,360.0387739533534
Cairo,30.0444,31.2357,2025-09-23 11:21:48.995285,7.216630704248057,7.798648263042857,353.54568773766033
Cairo,30.0444,31.2357,2025-09-24 11:21:48.995285,6.4271610934454975,6.595492485592185,380.9871067146778
Cairo,30.0444,31.2357,2025-09-25 11:21:48.995285,6.909286541556989,4.9686392108517365,342.8783488750348
Cairo,30.0444,31.2357,2025-09-26 11:21:48.995285,7.663544504704328,2.923304851935083,375.07076484614817
Cairo,30.0444,31.2357,2025-09-27 11:21:48.995285,7.096772169421351,6.812808729793984,338.2284324057804
Cairo,30.0444,31.2357,2025-09-28 11:21:48.995285,6.217669707294423,9.596361218961581,356.3218436037799
Cairo,30.0444,31.2357,2025-09-29 11:21:48.995285,7.840470138961818,7.21635527129311,341.2359459149904
Cairo,30.0444,31.2357,2025-09-30 11:21:48.995285,6.843396368934433,8.257742539221912,320.1222315802121
Cairo,30.0444,31.2357,2025-10-01 11:21:48.995285,7.011893081837124,23.57768411401701,341.8436010096218
Cairo,30.0444,31.2357,2025-10-02 11:21:48.995285,7.624901648707423,5.259113987001232,355.30246914952903
Cairo,30.0444,31.2357,2025-10-03 11:21:48.995285,6.903170620147095,18.83849021312333,389.50859357379375
Cairo,30.0444,31.2357,2025-10-04 11:21:48.995285,6.412015772725453,7.889972252574351,339.78222450066795
Cairo,30.0444,31.2357,2025-10-05 11:21:48.995285,7.287026211985759,3.0490306568088785,349.9701099572046
Cairo,30.0444,31.2357,2025-10-06 11:21:48.995285,7.518736861898672,7.568625659867902,333.84441331551676
Cairo,30.0444,31.2357,2025-10-07 11:21:48.995285,7.012355760737944,8.84075052853131,386.3347309182564
Cairo,30.0444,31.2357,2025-10-08 11:21:48.995285,7.1508624746833025,6.279061279986798,354.60855667424886
Cairo,30.0444,31.2357,2025-10-09 11:21:48.995285,6.728081503383437,8.069756459728177,357.6498355057366
Cairo,30.0444,31.2357,2025-10-10 11:21:48.995285,6.801814567389687,5.3939649775147815,358.07239236941996
Cairo,30.0444,31.2357,2025-10-11 11:21:48.995285,7.071329080041245,6.641204809574647,326.6359394962126
Cairo,30.0444,31.2357,2025-10-12 11:21:48.995285,7.4594448916252265,6.081557221259518,336.9457063451251
Cairo,30.0444,31.2357,2025-10-13 11:21:48.995285,7.2391098971985866,7.6114522911221885,347.8826248355924
Cairo,30.0444,31.2357,2025-10-14 11:21:48.995285,7.608019719639424,6.547800977354935,379.8888563325402
Cairo,30.0444,31.2357,2025-10-15 11:21:48.995285,7.861444390039175,3.4704797136542784,318.2434957611201
Cairo,30.0444,31.2357,2025-10-16 11:21:48.995285,7.554628868059193,5.453511377677881,1139.1713916816716
Cairo,30.0444,31.2357,2025-10-17 11:21:48.995285,6.564014623234393,10.842632834139348,376.4381252355973
Cairo,30.0444,31.2357,2025-10-18 11:21:48.995285,7.0864887856928815,8.161436930713117,333.96587336121354
Cairo,30.0444,31.2357,2025-10-19 11:21:48.995285,7.55079826050863,2.9001556650133953,364.62054417225147
Cairo,30.0444,31.2357,2025-10-20 11:21:48.995285,7.15218202172375,9.582128722312884,394.942121073733
Cairo,30.0444,31.2357,2025-10-21 11:21:48.995285,6.552263652324164,4.932180722385285,350.96780825013656
Cairo,30.0444,31.2357,2025-10-22 11:21:48.995285,6.979208431547668,9.096723761763506,362.0602075453103
Cairo,30.0444,31.2357,2025-10-23 11:21:48.995285,6.291019313160962,9.967390312276782,429.0503389620741
Cairo,30.0444,31.2357,2025-10-24 11:21:48.995285,7.089001750248941,7.660025328248374,381.08441031351697
Cairo,30.0444,31.2357,2025-10-25 11:21:48.995285,6.926031490201615,5.53733647108345,370.15134347362675
Cairo,30.0444,31.2357,2025-10-26 11:21:48.995285,7.055741631588792,6.176003186316288,366.5221355653084
Cairo,30.0444,31.2357,2025-10-27 11:21:48.995285,7.672590068564321,8.940764924078415,384.28367888869184
Cairo,30.0444,31.2357,2025-10-28 11:21:48.995285,6.667439457464136,5.487884621379928,391.2866985774228
Cairo,30.0444,31.2357,2025-10-29 11:21:48.995285,6.912713667512687,6.672335739296448,335.24599012906685
Cairo,30.0444,31.2357,2025-10-30 11:21:48.995285,6.743295028993622,8.939819950717006,334.461608703585
Cairo,30.0444,31.2357,2025-10-31 11:21:48.995285,7.628534431816512,6.690210593775195,359.96465707685803
Cairo,30.0444,31.2357,2025-11-01 11:21:48.995285,7.652494888002003,10.913245733656598,377.6399617508864
Cairo,30.0444,31.2357,2025-11-02 11:21:48.995285,7.3440301063510285,6.075218407950425,383.0251581426398
Cairo,30.0444,31.2357,2025-11-03 11:21:48.995285,7.323315841055278,1.6553059266029075,348.2470228177535
Cairo,30.0444,31.2357,2025-11-04 11:21:48.995285,6.719864709802513,6.7559439664014285,379.0281819459829
Cairo,30.0444,31.2357,2025-11-05 11:21:48.995285,7.27967559472467,9.013898517717228,382.4997389373345
Cairo,30.0444,31.2357,2025-11-06 11:21:48.995285,6.751235834592586,10.202053701121564,367.75699056712773
Cairo,30.0444,31.2357,2025-11-07 11:21:48.995285,7.216477581674511,7.740810634526278,374.88607126819375
Cairo,30.0444,31.2357,2025-11-08 11:21:48.995285,7.062660599560329,8.085748873675819,371.8720751185945
Cairo,30.0444,31.2357,2025-11-09 11:21:48.995285,6.962333246807972,8.661460746798982,396.5183413726284
Cairo,30.0444,31.2357,2025-11-10 11:21:48.995285,7.211320943623991,12.290460657164218,388.20375218191873
Cairo,30.0444,31.2357,2025-11-11 11:21:48.995285,7.470904760327457,9.64791034046845,1098.1747529018608
Cairo,30.0444,31.2357,2025-11-12 11:21:48.995285,7.910182767240018,7.988931175559819,408.8457099870656
Cairo,30.0444,31.2357,2025-11-13 11:21:48.995285,7.420393975057956,13.16239664718818,363.2428119109777
Cairo,30.0444,31.2357,2025-11-14 11:21:48.995285,8.111195922041821,9.165950755861294,357.1771693029577
Cairo,30.0444,31.2357,2025-11-15 11:21:48.995285,7.280370014809421,5.077822358065733,387.3815447362212
Cairo,30.0444,31.2357,2025-11-16 11:21:48.995285,7.91355493196753,6.539952618103425,388.13166880741153
Cairo,30.0444,31.2357,2025-11-17 11:21:48.995285,7.374233635064379,10.51543325878072,395.44533819820305
Cairo,30.0444,31.2357,2025-11-18 11:21:48.995285,7.295915832704641,5.930037063487816,371.21849494569585
Cairo,30.0444,31.2357,2025-11-19 11:21:48.995285,7.132708801849975,10.566278175538123,413.5633693694557
Cairo,30.0444,31.2357,2025-11-20 11:21:48.995285,7.319640383080843,8.096051943876146,430.85463559750457
Cairo,30.0444,31.2357,2025-11-21 11:21:48.995285,7.372631399569266,12.097333927895185,396.98604899646153
Cairo,30.0444,31.2357,2025-11-22 11:21:48.995285,6.633018882458953,10.162917674975132,404.59912763259223
Cairo,30.0444,31.2357,2025-11-23 11:21:48.995285,7.480021621530996,6.639888400829965,356.8365120672381
Cairo,30.0444,31.2357,2025-11-24 11:21:48.995285,6.606402474934599,11.828446091989008,391.30220103305123
Mumbai,19.076,72.8777,2024-11-24 11:21:48.995285,6.944256844853877,7.222163511528173,416.455519304302
Mumbai,19.076,72.8777,2024-11-25 11:21:48.995285,6.833078266302618,10.878347921060854,387.66600139316733
Mumbai,19.076,72.8777,2024-11-26 11:21:48.995285,7.124564276573997,8.580931569657977,387.6809470464181
Mumbai,19.076,72.8777,2024-11-27 11:21:48.995285,7.85459608397476,8.433674989411694,419.00287462581383
Mumbai,19.076,72.8777,2024-11-28 11:21:48.995285,6.555743179248691,7.650405181458964,416.0820059993822
Mumbai,19.076,72.8777,2024-11-29 11:21:48.995285,7.536241290770835,12.686424652771638,413.4984332660933
Mumbai,19.076,72.8777,2024-11-30 11:21:48.995285,7.8134764690028025,12.924338438768086,383.099578330992
Mumbai,19.076,72.8777,2024-12-01 11:21:48.995285,6.949521188538584,9.36051206641736,398.32900090907077
Mumbai,19.076,72.8777,2024-12-02 11:21:48.995285,7.350558559787587,12.510669416058331,420.6446112205007
Mumbai,19.076,72.8777,2024-12-03 11:21:48.995285,7.151215195404121,8.699887471534872,453.3899481689151
Mumbai,19.076,72.8777,2024-12-04 11:21:48.995285,6.512284681997114,10.054266132618684,444.78793930043753
Mumbai,19.076,72.8777,2024-12-05 11:21:48.995285,7.687594680514294,12.299061058849183,400.05273624776663
Mumbai,19.076,72.8777,2024-12-06 11:21:48.995285,7.214088441189597,9.023099484536882,397.0729765866617
Mumbai,19.076,72.8777,2024-12-07 11:21:48.995285,6.991605929435491,9.630984392129102,445.6947681511488
Mumbai,19.076,72.8777,2024-12-08 11:21:48.995285,6.591332250811815,11.24236883742108,423.94751389616454
Mumbai,19.076,72.8777,2024-12-09 11:21:48.995285,7.40836089515763,11.351352403520151,403.4113930828618
Mumbai,19.076,72.8777,2024-12-10 11:21:48.995285,7.260847267141942,9.203157697058618,416.13153387938667
Mumbai,19.076,72.8777,2024-12-11 11:21:48.995285,7.44232190093119,15.908357636786894,389.4369481827262
Mumbai,19.076,72.8777,2024-12-12 11:21:48.995285,7.422105880408152,9.836947072009858,435.42585107003447
Mumbai,19.076,72.8777,2024-12-13 11:21:48.995285,6.874720239787108,13.511891774799407,444.06037341793876
Mumbai,19.076,72.8777,2024-12-14 11:21:48.995285,5.832037608338516,12.87932489951315,447.67772441782427
Mumbai,19.076,72.8777,2024-12-15 11:21:48.995285,7.156024050443802,10.157641426996499,440.2001969795781
Mumbai,19.076,72.8777,2024-12-16 11:21:48.995285,7.129128279201229,12.775140992762053,412.0782928417258
Mumbai,19.076,72.8777,2024-12-17 11:21:48.995285,7.265526877429472,10.247148699656604,437.1660765005072
Mumbai,19.076,72.8777,2024-12-18 11:21:48.995285,7.807151183313063,12.149140284298873,449.2891472182415
Mumbai,19.076,72.8777,2024-12-19 11:21:48.995285,7.180508786700031,13.7340888929218,439.76148312756123
Mumbai,19.076,72.8777,2024-12-20 11:21:48.995285,7.477031756843082,11.047441949975516,438.70401341410167
Mumbai,19.076,72.8777,2024-12-21 11:21:48.995285,7.350836997549678,13.064108181675483,426.23636447500496
Mumbai,19.076,72.8777,2024-12-22 11:21:48.995285,6.646076509344001,11.165727294876456,405.06021791252704
Mumbai,19.076,72.8777,2024-12-23 11:21:48.995285,6.683927162322672,38.23485720990672,461.0431941429548
Mumbai,19.076,72.8777,2024-12-24 11:21:48.995285,7.661433556477819,12.681152762206391,423.95573122790825
Mumbai,19.076,72.8777,2024-12-25 11:21:48.995285,6.84821330987105,11.810077717697142,449.7176041113821
Mumbai,19.076,72.8777,2024-12-26 11:21:48.995285,7.347664464660764,8.954428498429827,475.7309018964678
Mumbai,19.076,72.8777,2024-12-27 11:21:48.995285,6.790421815903443,14.251806799789515,445.06876284967564
Mumbai,19.076,72.8777,2024-12-28 11:21:48.995285,7.498574355775628,16.743128730479302,451.1198548715687
Mumbai,19.076,72.8777,2024-12-29 11:21:48.995285,7.2989693169764935,13.112732594587357,409.6228366952091
Mumbai,19.076,72.8777,2024-12-30 11:21:48.995285,7.080863628127812,11.677924127333716,414.49191801548034
Mumbai,19.076,72.8777,2024-12-31 11:21:48.995285,7.466633754668644,13.389817801676935,455.03581618501846
Mumbai,19.076,72.8777,2025-01-01 11:21:48.995285,7.303879603176742,15.334437571314425,1258.2965509415299
Mumbai,19.076,72.8777,2025-01-02 11:21:48.995285,6.911093627642734,15.669320336115431,404.2750509930992
Mumbai,19.076,72.8777,2025-01-03 11:21:48.995285,7.204780652913396,15.000533751771819,398.5558570677398
Mumbai,19.076,72.8777,2025-01-04 11:21:48.995285,7.4676439514944954,14.133507791905439,428.0985607214635
Mumbai,19.076,72.8777,2025-01-05 11:21:48.995285,7.643078089095049,14.658774942480548,428.49577264135297
Mumbai,19.076,72.8777,2025-01-06 11:21:48.995285,7.148512134159051,13.608789293495981,453.67973531368534
Mumbai,19.076,72.8777,2025-01-07 11:21:48.995285,7.914581304181559,11.523191313699513,414.570146500868
Mumbai,19.076,72.8777,2025-01-08 11:21:48.995285,6.9021931726897465,12.740190105652022,462.52193237324377
Mumbai,19.076,72.8777,2025-01-09 11:21:48.995285,6.5772620424147155,12.912440113431597,411.3305439293698
Mumbai,19.076,72.8777,2025-01-10 11:21:48.995285,6.635575324601951,14.203333505749844,412.46290754603507
Mumbai,19.076,72.8777,2025-01-11 11:21:48.995285,7.196019084789792,10.149110445370034,439.5399881653869
Mumbai,19.076,72.8777,2025-01-12 11:21:48.995285,7.204809872475432,14.756935810972003,438.41139294596866
Mumbai,19.076,72.8777,2025-01-13 11:21:48.995285,7.250241017826408,9.765604927904885,449.50858590003065
Mumbai,19.076,72.8777,2025-01-14 11:21:48.995285,6.932777324864548,14.669743378205542,414.95764145904934
Mumbai,19.076,72.8777,2025-01-15 11:21:48.995285,8.090285922548276,16.2411710887534,446.0761149434473
Mumbai,19.076,72.8777,2025-01-16 11:21:48.995285,7.80437204739592,15.744407385050074,405.9841351880526
Mumbai,19.076,72.8777,2025-01-17 11:21:48.995285,6.742285134504396,12.21539207817325,396.1644673007389
Mumbai,19.076,72.8777,2025-01-18 11:21:48.995285,7.159228290993824,15.304902277044475,477.1373779762602
Mumbai,19.076,72.8777,2025-01-19 11:21:48.995285,7.219713755763461,15.516094382550687,462.00491102632975
Mumbai,19.076,72.8777,2025-01-20 11:21:48.995285,7.474252013690409,17.56740508692096,441.4838939252303
Mumbai,19.076,72.8777,2025-01-21 11:21:48.995285,6.590319479895052,14.93451930725855,401.57921272093733
Mumbai,19.076,72.8777,2025-01-22 11:21:48.995285,6.514349697671443,16.30132376593804,433.32958377595855
Mumbai,19.076,72.8777,2025-01-23 11:21:48.995285,6.712435809793495,13.419567593772017,451.91323884916466
Mumbai,19.076,72.8777,2025-01-24 11:21:48.995285,7.801643204271925,12.633154275699937,434.1683429981328
Mumbai,19.076,72.8777,2025-01-25 11:21:48.995285,6.938118041096777,16.107975534611505,475.019589526844
Mumbai,19.076,72.8777,2025-01-26 11:21:48.995285,7.523411749331543,16.17662965110138,456.78798414685417
Mumbai,19.076,72.8777,2025-01-27 11:21:48.995285,7.4355322686545415,13.188951158527738,426.1358736888764
Mumbai,19.076,72.8777,2025-01-28 11:21:48.995285,7.1281264661058685,12.074488692302234,413.06501061288304
Mumbai,19.076,72.8777,2025-01-29 11:21:48.995285,7.530974641582263,44.34466864604963,462.8433976254801
Mumbai,19.076,72.8777,2025-01-30 11:21:48.995285,6.708991649015588,14.658195306456287,462.52697425790876
Mumbai,19.076,72.8777,2025-01-31 11:21:48.995285,7.011426144083321,15.072607112229099,1383.5095258670729
Mumbai,19.076,72.8777,2025-02-01 11:21:48.995285,6.313315554403199,16.409366576634188,480.0840295033292
Mumbai,19.076,72.8777,2025-02-02 11:21:48.995285,7.239072829394171,16.726908129702167,455.8452574528881
Mumbai,19.076,72.8777,2025-02-03 11:21:48.995285,6.883071337101648,14.714985242494732,448.8692241617118
Mumbai,19.076,72.8777,2025-02-04 11:21:48.995285,8.075971128786994,12.73738479841202,462.56909923349974
Mumbai,19.076,72.8777,2025-02-05 11:21:48.995285,7.2234736504361265,13.303923359679235,472.2484904567426
Mumbai,19.076,72.8777,2025-02-06 11:21:48.995285,7.527744333914651,13.587824833744282,461.56021002885655
Mumbai,19.076,72.8777,2025-02-07 11:21:48.995285,7.46112613668116,14.56532725914209,448.6852799074124
Mumbai,19.076,72.8777,2025-02-08 11:21:48.995285,7.168940092117877,13.799565015664555,467.65251597242974
Mumbai,19.076,72.8777,2025-02-09 11:21:48.995285,7.596834976800701,14.360797556364936,450.42629892597853
Mumbai,19.076,72.8777,2025-02-10 11:21:48.995285,7.213228617693857,15.018110284395252,438.9465719656553
Mumbai,19.076,72.8777,2025-02-11 11:21:48.995285,7.390235244693458,13.60308929038472,451.32181241164943
Mumbai,19.076,72.8777,2025-02-12 11:21:48.995285,8.143198660971736,15.550521137481683,442.6834485967398
Mumbai,19.076,72.8777,2025-02-13 11:21:48.995285,7.276905646841623,18.577660601440304,447.50672797178663
Mumbai,19.076,72.8777,2025-02-14 11:21:48.995285,6.988884650760098,14.603296391458839,432.44557779119936
Mumbai,19.076,72.8777,2025-02-15 11:21:48.995285,6.91687342850292,13.586333511773976,469.47694035442066
Mumbai,19.076,72.8777,2025-02-16 11:21:48.995285,7.166772086727671,15.574471870428107,453.8875629489992
Mumbai,19.076,72.8777,2025-02-17 11:21:48.995285,7.2468731406958,13.38091659167755,463.9214417143745
Mumbai,19.076,72.8777,2025-02-18 11:21:48.995285,7.223660179110101,14.68497700442673,459.4416536610586
Mumbai,19.076,72.8777,2025-02-19 11:21:48.995285,6.567202023358696,13.629733891338697,431.82308201517696
Mumbai,19.076,72.8777,2025-02-20 11:21:48.995285,6.294577950982339,12.852481666082745,476.3853395937382
Mumbai,19.076,72.8777,2025-02-21 11:21:48.995285,6.812511396273241,13.239088984927399,445.45883720688073
Mumbai,19.076,72.8777,2025-02-22 11:21:48.995285,7.223483791792728,13.677220934669814,442.76573588965323
Mumbai,19.076,72.8777,2025-02-23 11:21:48.995285,7.225275799281084,12.91651724864906,454.2892293479538
Mumbai,19.076,72.8777,2025-02-24 11:21:48.995285,7.381813388754426,17.557210907958765,454.6763843707659
Mumbai,19.076,72.8777,2025-02-25 11:21:48.995285,7.345201237626617,15.860478952471418,501.99078881878415
Mumbai,19.076,72.8777,2025-02-26 11:21:48.995285,7.0001904127586085,16.878023199360445,461.87379263208675
Mumbai,19.076,72.8777,2025-02-27 11:21:48.995285,6.791728537310126,12.272926604205042,440.1846420771542
Mumbai,19.076,72.8777,2025-02-28 11:21:48.995285,7.4084250349755765,14.395412628015839,487.79409026283884
Mumbai,19.076,72.8777,2025-03-01 11:21:48.995285,7.290446361886523,15.813889528836983,417.151838847496
Mumbai,19.076,72.8777,2025-03-02 11:21:48.995285,6.762716182305201,18.271703023595585,440.02267875581487
Mumbai,19.076,72.8777,2025-03-03 11:21:48.995285,7.449910044906659,13.450146551847732,438.4422735155754
Mumbai,19.076,72.8777,2025-03-04 11:21:48.995285,7.58281459584308,12.370780124066945,449.34825754027753
Mumbai,19.076,72.8777,2025-03-05 11:21:48.995285,7.515786746039831,15.310991608942937,456.221355072847
Mumbai,19.076,72.8777,2025-03-06 11:21:48.995285,7.5857884909014,13.567133276863913,457.859728942972
Mumbai,19.076,72.8777,2025-03-07 11:21:48.995285,6.899756686389925,54.92908098364502,457.32446403781444
Mumbai,19.076,72.8777,2025-03-08 11:21:48.995285,7.540719564173511,15.964080517890086,461.398612697942
Mumbai,19.076,72.8777,2025-03-09 11:21:48.995285,7.136863708431286,14.28922903238664,447.4017020392984
Mumbai,19.076,72.8777,2025-03-10 11:21:48.995285,8.017928503783526,14.274132935274839,474.18860337463974
Mumbai,19.076,72.8777,2025-03-11 11:21:48.995285,7.557651036876489,14.564117185286484,415.93468209627224
Mumbai,19.076,72.8777,2025-03-12 11:21:48.995285,7.371759919900439,11.144228414269914,396.88977382490975
Mumbai,19.076,72.8777,2025-03-13 11:21:48.995285,7.886503420948849,14.85234915023385,462.49890010693724
Mumbai,19.076,72.8777,2025-03-14 11:21:48.995285,6.997481745101325,13.767840130786626,440.7939173943131
Mumbai,19.076,72.8777,2025-03-15 11:21:48.995285,7.420274358176118,15.979318371365288,481.4847101928255
Mumbai,19.076,72.8777,2025-03-16 11:21:48.995285,8.094233005117289,12.88915117474835,467.697023494123
Mumbai,19.076,72.8777,2025-03-17 11:21:48.995285,7.525275530803418,16.018680056922257,458.31247864716903
Mumbai,19.076,72.8777,2025-03-18 11:21:48.995285,7.26057728437604,15.707411984128417,436.47952986183344
Mumbai,19.076,72.8777,2025-03-19 11:21:48.995285,7.092074119756814,14.90736941387574,459.3959329533834
Mumbai,19.076,72.8777,2025-03-20 11:21:48.995285,6.812690748159371,17.06042376677887,437.60205871758467
Mumbai,19.076,72.8777,2025-03-21 11:21:48.995285,7.084177962047907,10.747302762256636,1339.081727398012
Mumbai,19.076,72.8777,2025-03-22 11:21:48.995285,6.872468160197766,15.366959231948277,438.26612270226684
Mumbai,19.076,72.8777,2025-03-23 11:21:48.995285,7.107916437670828,14.350793082704962,449.5858080469777
Mumbai,19.076,72.8777,2025-03-24 11:21:48.995285,7.1559236476679295,14.25191888193711,438.98268716257036
Mumbai,19.076,72.8777,2025-03-25 11:21:48.995285,7.595499619252154,12.394913763470932,463.59901171021494
Mumbai,19.076,72.8777,2025-03-26 11:21:48.995285,7.036553803358506,11.476397551468557,452.2109211245716
Mumbai,19.076,72.8777,2025-03-27 11:21:48.995285,6.961347700572619,16.056251137156902,432.53240503609504
Mumbai,19.076,72.8777,2025-03-28 11:21:48.995285,7.55489394946283,15.802474004111424,1299.9425060341673
Mumbai,19.076,72.8777,2025-03-29 11:21:48.995285,7.478678451905762,17.776864659890922,416.39575026499443
Mumbai,19.076,72.8777,2025-03-30 11:21:48.995285,7.10262048846959,18.057579137126194,402.27206228765465
Mumbai,19.076,72.8777,2025-03-31 11:21:48.995285,7.440361044191263,10.986416927585031,459.48249482020395
Mumbai,19.076,72.8777,2025-04-01 11:21:48.995285,7.095187872968644,13.723194543212236,433.20087417736977
Mumbai,19.076,72.8777,2025-04-02 11:21:48.995285,7.114726015264264,14.482373662851339,415.4623194980107
Mumbai,19.076,72.8777,2025-04-03 11:21:48.995285,7.8215475621428645,15.852321798749296,448.1712631400805
Mumbai,19.076,72.8777,2025-04-04 11:21:48.995285,7.144868392046159,16.728097497841183,424.31503810424135
Mumbai,19.076,72.8777,2025-04-05 11:21:48.995285,7.037663112593292,11.76126118217083,436.80838799469035
Mumbai,19.076,72.8777,2025-04-06 11:21:48.995285,7.20715210600386,12.681342786395053,411.78920526009426
Mumbai,19.076,72.8777,2025-04-07 11:21:48.995285,6.413858542721579,16.44778832048208,450.04272863938627
Mumbai,19.076,72.8777,2025-04-08 11:21:48.995285,7.132819490628352,10.301605754152506,438.238979159643
Mumbai,19.076,72.8777,2025-04-09 11:21:48.995285,7.3018933764361105,11.43535751894662,445.878544375083
Mumbai,19.076,72.8777,2025-04-10 11:21:48.995285,7.992554481749813,14.403476661737583,426.72570600867044
Mumbai,19.076,72.8777,2025-04-11 11:21:48.995285,7.236951885785452,17.575064273095162,439.60659776872893
Mumbai,19.076,72.8777,2025-04-12 11:21:48.995285,7.375166641884801,10.049776088457527,404.9313106738873
Mumbai,19.076,72.8777,2025-04-13 11:21:48.995285,7.33857262254632,13.459460680042719,478.8934287315867
Mumbai,19.076,72.8777,2025-04-14 11:21:48.995285,8.107441084206805,14.384582141079026,441.05288206721156
Mumbai,19.076,72.8777,2025-04-15 11:21:48.995285,7.601080309759176,16.14992794774683,466.25260552673166
Mumbai,19.076,72.8777,2025-04-16 11:21:48.995285,6.619600728584037,14.037270026103867,426.11605621421444
Mumbai,19.076,72.8777,2025-04-17 11:21:48.995285,7.6916633775239065,9.393113638335866,409.7668976530327
Mumbai,19.076,72.8777,2025-04-18 11:21:48.995285,6.8220293034883595,10.436288429391999,420.2503356477065
Mumbai,19.076,72.8777,2025-04-19 11:21:48.995285,6.938547220131221,15.682979713541677,428.5129091021199
Mumbai,19.076,72.8777,2025-04-20 11:21:48.995285,6.6801047160494065,13.749386753598209,426.357027726359
Mumbai,19.076,72.8777,2025-04-21 11:21:48.995285,7.928933721204823,10.54629173222771,465.2107088765745
Mumbai,19.076,72.8777,2025-04-22 11:21:48.995285,7.674537147582244,13.713195649606725,410.14745507819316
Mumbai,19.076,72.8777,2025-04-23 11:21:48.995285,7.692264627951312,13.267968347868079,414.44105930576336
Mumbai,19.076,72.8777,2025-04-24 11:21:48.995285,7.61435508497178,22.774139953362436,440.063199762373
Mumbai,19.076,72.8777,2025-04-25 11:21:48.995285,7.4762968375116765,8.307306978260325,393.32880504375714
Mumbai,19.076,72.8777,2025-04-26 11:21:48.995285,7.072123305443727,13.05291793105047,423.50352610845835
Mumbai,19.076,72.8777,2025-04-27 11:21:48.995285,7.282419395869963,16.42665150640915,426.39238405018375
Mumbai,19.076,72.8777,2025-04-28 11:21:48.995285,6.993462986622309,12.80704627863011,431.4623294772512
Mumbai,19.076,72.8777,2025-04-29 11:21:48.995285,6.859465889914942,7.30373897216327,429.00340640658845
Mumbai,19.076,72.8777,2025-04-30 11:21:48.995285,6.943807193580081,8.900160368960334,461.0047641866928
Mumbai,19.076,72.8777,2025-05-01 11:21:48.995285,8.14166891462966,13.298302346749736,402.7725473866265
Mumbai,19.076,72.8777,2025-05-02 11:21:48.995285,7.047079336668052,13.437506764852182,406.7924578282914
Mumbai,19.076,72.8777,2025-05-03 11:21:48.995285,7.600310510171237,11.500105098561773,431.0744048754697
Mumbai,19.076,72.8777,2025-05-04 11:21:48.995285,8.030867905820909,10.840789354028491,422.61336184146484
Mumbai,19.076,72.8777,2025-05-05 11:21:48.995285,7.512282298361764,13.315818597864299,424.3051770666472
Mumbai,19.076,72.8777,2025-05-06 11:21:48.995285,6.884792384329624,13.85678870252353,388.3673854541442
Mumbai,19.076,72.8777,2025-05-07 11:21:48.995285,6.905355884358271,12.953458623500307,459.2769241093484
Mumbai,19.076,72.8777,2025-05-08 11:21:48.995285,7.247541150851115,9.575741617654828,423.8661627292748
Mumbai,19.076,72.8777,2025-05-09 11:21:48.995285,8.10271141039501,13.19964117894385,382.369669968094
Mumbai,19.076,72.8777,2025-05-10 11:21:48.995285,7.769417065827342,10.612300409991136,425.4093815381827
Mumbai,19.076,72.8777,2025-05-11 11:21:48.995285,7.414660003594587,10.031967911300638,390.28394442478765
Mumbai,19.076,72.8777,2025-05-12 11:21:48.995285,7.118330096896501,9.87018632444086,430.09789920859293
Mumbai,19.076,72.8777,2025-05-13 11:21:48.995285,7.351777856922588,11.109754462552358,384.36416094522
Mumbai,19.076,72.8777,2025-05-14 11:21:48.995285,7.275697875692164,12.12399258025766,429.95469986605406
Mumbai,19.076,72.8777,2025-05-15 11:21:48.995285,7.273163255925508,6.857560050345839,384.5727306857574
Mumbai,19.076,72.8777,2025-05-16 11:21:48.995285,6.849837095032842,9.3525311103908,388.6538404753157
Mumbai,19.076,72.8777,2025-05-17 11:21:48.995285,6.842322400885718,9.807232859817105,410.0434691326544
Mumbai,19.076,72.8777,2025-05-18 11:21:48.995285,7.33152282973673,12.716484488170785,394.20425869914766
Mumbai,19.076,72.8777,2025-05-19 11:21:48.995285,6.7361397300658155,8.824882063311213,394.49440222878076
Mumbai,19.076,72.8777,2025-05-20 11:21:48.995285,6.949955641273002,9.810719375217793,374.13030499904517
Mumbai,19.076,72.8777,2025-05-21 11:21:48.995285,7.211857755247368,12.00620458292113,397.27418052688756
Mumbai,19.076,72.8777,2025-05-22 11:21:48.995285,7.332317647519641,10.380267940760534,420.6876069614531
